Classifier,Fold,Repeat,train_auc,train_f1_macro,val_auc,val_mcc,val_kappa,val_f1_macro,val_accuracy,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
Gradient Boosting,11,3,0.9768310190206762,0.8764203818942965,0.8279517919952258,0.43851163961106915,0.4335959527824621,0.43426886339859117,0.6170009551098377,0.4272635546888447,"[0.0, 0.4642857142857143, 0.6349693251533742, 0.6693069306930693, 0.5897435897435898]","[0.0, 0.47560975609756095, 0.5564516129032258, 0.8428927680798005, 0.26136363636363635]","[0.0, 0.46987951807228917, 0.5931232091690545, 0.7461368653421634, 0.36220472440944884]","[np.float64(0.0), np.float64(0.47560975609756095), np.float64(0.5564516129032258), np.float64(0.8428927680798005), np.float64(0.26136363636363635)]"
Gradient Boosting,12,3,0.9782702969283242,0.8799810851880124,0.8459118162701467,0.4535804402804928,0.4519753937604599,0.4834929239938358,0.6343355965082444,0.4671769373893758,"[0.18181818181818182, 0.5681818181818182, 0.5876923076923077, 0.7045908183632734, 0.532258064516129]","[0.09523809523809523, 0.5102040816326531, 0.5987460815047022, 0.7879464285714286, 0.34375]","[0.125, 0.5376344086021505, 0.593167701863354, 0.743940990516333, 0.4177215189873418]","[np.float64(0.09523809523809523), np.float64(0.5102040816326531), np.float64(0.5987460815047022), np.float64(0.7879464285714286), np.float64(0.34375)]"
Gradient Boosting,13,3,0.9751102931616199,0.8688414427284318,0.874794027231613,0.47361643557492783,0.4680677327477133,0.47854527343919634,0.6490891658676894,0.4608581715736829,"[0.23076923076923078, 0.5378787878787878, 0.60828025477707, 0.7111517367458866, 0.6216216216216216]","[0.13636363636363635, 0.4863013698630137, 0.5858895705521472, 0.8702460850111857, 0.22549019607843138]","[0.17142857142857143, 0.5107913669064749, 0.596875, 0.7826961770623743, 0.33093525179856115]","[np.float64(0.13636363636363635), np.float64(0.4863013698630137), np.float64(0.5858895705521472), np.float64(0.8702460850111857), np.float64(0.22549019607843138)]"
Gradient Boosting,14,3,0.9750311591504712,0.8758179996553576,0.8672973580217798,0.5046761663141405,0.5011069511402879,0.5069550528670026,0.6718296224588577,0.48290582652993946,"[0.2727272727272727, 0.5897435897435898, 0.6377245508982036, 0.7270992366412213, 0.5957446808510638]","[0.10714285714285714, 0.46621621621621623, 0.6533742331288344, 0.8504464285714286, 0.3373493975903614]","[0.15384615384615385, 0.5207547169811321, 0.6454545454545455, 0.7839506172839507, 0.4307692307692308]","[np.float64(0.10714285714285714), np.float64(0.46621621621621623), np.float64(0.6533742331288344), np.float64(0.8504464285714286), np.float64(0.3373493975903614)]"
Gradient Boosting,15,3,0.9767938058459787,0.8753591786155213,0.8437525452053773,0.4396372131289815,0.4369663562803332,0.4669440106217638,0.6190476190476191,0.45413047263355627,"[0.25, 0.5620437956204379, 0.6058631921824105, 0.6844181459566075, 0.3793103448275862]","[0.125, 0.506578947368421, 0.5849056603773585, 0.8069767441860465, 0.24719101123595505]","[0.16666666666666666, 0.532871972318339, 0.5952, 0.7406616862326574, 0.29931972789115646]","[np.float64(0.125), np.float64(0.506578947368421), np.float64(0.5849056603773585), np.float64(0.8069767441860465), np.float64(0.24719101123595505)]"
Gradient Boosting,16,4,0.9761607260782007,0.8662893764619145,0.8524766539783682,0.4874774893707185,0.48313236877786403,0.5280749600677984,0.6541062801932367,0.4968463193595598,"[0.5, 0.5642857142857143, 0.598705501618123, 0.7091254752851711, 0.7]","[0.18518518518518517, 0.5064102564102564, 0.583596214511041, 0.8555045871559633, 0.35353535353535354]","[0.2702702702702703, 0.5337837837837838, 0.5910543130990416, 0.7754677754677755, 0.4697986577181208]","[np.float64(0.18518518518518517), np.float64(0.5064102564102564), np.float64(0.583596214511041), np.float64(0.8555045871559633), np.float64(0.35353535353535354)]"
Gradient Boosting,17,4,0.9769533495602192,0.8735576778435222,0.8454449912204705,0.4632654397048112,0.45987994712959146,0.46831746707467026,0.6385658914728682,0.4551237520649285,"[0.10526315789473684, 0.5736434108527132, 0.5923566878980892, 0.7156673114119922, 0.5094339622641509]","[0.1111111111111111, 0.4228571428571429, 0.6078431372549019, 0.8371040723981901, 0.2967032967032967]","[0.10810810810810811, 0.4868421052631579, 0.6, 0.7716371220020855, 0.375]","[np.float64(0.1111111111111111), np.float64(0.4228571428571429), np.float64(0.6078431372549019), np.float64(0.8371040723981901), np.float64(0.2967032967032967)]"
Gradient Boosting,18,4,0.9779856854494092,0.8847725393607334,0.8611200519395197,0.4634194508679611,0.4608865647648892,0.512973071494698,0.6384615384615384,0.4949771977614758,"[0.35294117647058826, 0.4797297297297297, 0.6225806451612903, 0.7092337917485265, 0.5892857142857143]","[0.17647058823529413, 0.4930555555555556, 0.5561959654178674, 0.8260869565217391, 0.4230769230769231]","[0.23529411764705882, 0.4863013698630137, 0.5875190258751902, 0.7632135306553911, 0.4925373134328358]","[np.float64(0.17647058823529413), np.float64(0.4930555555555556), np.float64(0.5561959654178674), np.float64(0.8260869565217391), np.float64(0.4230769230769231)]"
Gradient Boosting,19,4,0.9782484510355468,0.8814037014522877,0.8572348794223401,0.43049150271377373,0.4256711775466705,0.45515193738485465,0.6181292189006751,0.43645119545758637,"[0.25, 0.5185185185185185, 0.5683890577507599, 0.6797752808988764, 0.5689655172413793]","[0.06451612903225806, 0.3835616438356164, 0.5862068965517241, 0.8306636155606407, 0.3173076923076923]","[0.10256410256410256, 0.4409448818897638, 0.5771604938271605, 0.7476828012358393, 0.4074074074074074]","[np.float64(0.06451612903225806), np.float64(0.3835616438356164), np.float64(0.5862068965517241), np.float64(0.8306636155606407), np.float64(0.3173076923076923)]"
Gradient Boosting,20,4,0.9747741882129436,0.870999214210088,0.8600320203103273,0.48484695303233233,0.48091149033119407,0.48473006965544424,0.6564003849855631,0.4684543419978824,"[0.2727272727272727, 0.5114503816793893, 0.6802325581395349, 0.7, 0.4883720930232558]","[0.13043478260869565, 0.49264705882352944, 0.6290322580645161, 0.8459715639810427, 0.2441860465116279]","[0.17647058823529413, 0.50187265917603, 0.6536312849162011, 0.7660944206008584, 0.32558139534883723]","[np.float64(0.13043478260869565), np.float64(0.49264705882352944), np.float64(0.6290322580645161), np.float64(0.8459715639810427), np.float64(0.2441860465116279)]"
Gradient Boosting,21,5,0.9762812995625616,0.8771016132295774,0.857066964139092,0.4435630998990422,0.44038860837632265,0.49348674075071297,0.6241610738255033,0.46937620299120997,"[0.4166666666666667, 0.5038167938931297, 0.6030769230769231, 0.6802325581395349, 0.559322033898305]","[0.16129032258064516, 0.4258064516129032, 0.5885885885885885, 0.8125, 0.358695652173913]","[0.23255813953488372, 0.46153846153846156, 0.5957446808510638, 0.740506329113924, 0.4370860927152318]","[np.float64(0.16129032258064516), np.float64(0.4258064516129032), np.float64(0.5885885885885885), np.float64(0.8125), np.float64(0.358695652173913)]"
Gradient Boosting,22,5,0.9765824756158347,0.8722265399486115,0.8516417899721977,0.46077456380183823,0.45711348840750754,0.4449048528928953,0.6405797101449275,0.44613815325122513,"[0.0, 0.3816793893129771, 0.6863905325443787, 0.6958250497017893, 0.543859649122807]","[0.0, 0.4854368932038835, 0.6105263157894737, 0.8215962441314554, 0.31313131313131315]","[0.0, 0.42735042735042733, 0.6462395543175488, 0.7534983853606028, 0.3974358974358974]","[np.float64(0.0), np.float64(0.4854368932038835), np.float64(0.6105263157894737), np.float64(0.8215962441314554), np.float64(0.31313131313131315)]"
Gradient Boosting,23,5,0.976421487507287,0.8715116720367936,0.8763908994921772,0.47659406598160886,0.4740884463423509,0.4986943994922289,0.6553398058252428,0.47531189483531106,"[0.3333333333333333, 0.6186440677966102, 0.5919003115264797, 0.7270992366412213, 0.47540983606557374]","[0.13333333333333333, 0.45625, 0.6129032258064516, 0.8246753246753247, 0.3493975903614458]","[0.19047619047619047, 0.5251798561151079, 0.6022187004754358, 0.7728194726166329, 0.4027777777777778]","[np.float64(0.13333333333333333), np.float64(0.45625), np.float64(0.6129032258064516), np.float64(0.8246753246753247), np.float64(0.3493975903614458)]"
Gradient Boosting,24,5,0.9756796138257208,0.8747805016204545,0.8688506824743696,0.46465966091151256,0.46070789067766116,0.47921991837750044,0.6347826086956522,0.4628836582876331,"[0.5, 0.49696969696969695, 0.6056782334384858, 0.7037773359840954, 0.5909090909090909]","[0.08823529411764706, 0.5290322580645161, 0.5765765765765766, 0.84688995215311, 0.2736842105263158]","[0.15, 0.5125, 0.5907692307692308, 0.7687296416938111, 0.37410071942446044]","[np.float64(0.08823529411764706), np.float64(0.5290322580645161), np.float64(0.5765765765765766), np.float64(0.84688995215311), np.float64(0.2736842105263158)]"
Gradient Boosting,25,5,0.9767582381077371,0.8789870561761586,0.8341101341089132,0.4878267954537332,0.48300885979383146,0.4604868342562315,0.6528846153846154,0.45169256712995837,"[0.0, 0.6212121212121212, 0.6012861736334405, 0.720226843100189, 0.47540983606557374]","[0.0, 0.44565217391304346, 0.6131147540983607, 0.8738532110091743, 0.3258426966292135]","[0.0, 0.5189873417721519, 0.6071428571428571, 0.7896373056994819, 0.38666666666666666]","[np.float64(0.0), np.float64(0.44565217391304346), np.float64(0.6131147540983607), np.float64(0.8738532110091743), np.float64(0.3258426966292135)]"
Gradient Boosting,26,6,0.9757927410839049,0.8767017636004846,0.8451631484891035,0.4184125940252837,0.4142352784439116,0.4459715631605487,0.6036821705426356,0.4294703324768914,"[0.3, 0.49624060150375937, 0.5654761904761905, 0.6732673267326733, 0.5]","[0.09375, 0.4, 0.5919003115264797, 0.8192771084337349, 0.24242424242424243]","[0.14285714285714285, 0.4429530201342282, 0.578386605783866, 0.7391304347826086, 0.32653061224489793]","[np.float64(0.09375), np.float64(0.4), np.float64(0.5919003115264797), np.float64(0.8192771084337349), np.float64(0.24242424242424243)]"
Gradient Boosting,27,6,0.9767912793908149,0.8774202843682902,0.8569290684542473,0.4759689914689672,0.4710599105669131,0.46398656799542326,0.6482558139534884,0.45338933946115345,"[0.2222222222222222, 0.48366013071895425, 0.6357615894039735, 0.7142857142857143, 0.5833333333333334]","[0.05263157894736842, 0.5174825174825175, 0.5925925925925926, 0.8656036446469249, 0.23863636363636365]","[0.0851063829787234, 0.5, 0.6134185303514377, 0.7826982492276005, 0.3387096774193548]","[np.float64(0.05263157894736842), np.float64(0.5174825174825175), np.float64(0.5925925925925926), np.float64(0.8656036446469249), np.float64(0.23863636363636365)]"
Gradient Boosting,28,6,0.9744757338778101,0.8760542868498312,0.8658870312659646,0.4769534761541873,0.47422891945436885,0.4853065312775023,0.6487006737247353,0.4686131145503502,"[0.21428571428571427, 0.5419847328244275, 0.5993788819875776, 0.7292069632495164, 0.5454545454545454]","[0.08823529411764706, 0.47651006711409394, 0.6088328075709779, 0.843400447427293, 0.32608695652173914]","[0.125, 0.5071428571428571, 0.6040688575899843, 0.7821576763485477, 0.40816326530612246]","[np.float64(0.08823529411764706), np.float64(0.47651006711409394), np.float64(0.6088328075709779), np.float64(0.843400447427293), np.float64(0.32608695652173914)]"
Gradient Boosting,29,6,0.9758477161271504,0.8737755408382102,0.8533631368061396,0.4653662101747229,0.4604672145617166,0.4532266042020134,0.6425818882466281,0.444218544355489,"[0.0, 0.5251798561151079, 0.6551724137931034, 0.683111954459203, 0.5208333333333334]","[0.0, 0.47096774193548385, 0.5805555555555556, 0.8490566037735849, 0.32051282051282054]","[0.0, 0.4965986394557823, 0.6156111929307806, 0.7570977917981072, 0.3968253968253968]","[np.float64(0.0), np.float64(0.47096774193548385), np.float64(0.5805555555555556), np.float64(0.8490566037735849), np.float64(0.32051282051282054)]"
Gradient Boosting,30,6,0.9769771766619024,0.8722190739351439,0.8431307879031378,0.4541384644506791,0.4508729819669919,0.4515489527803231,0.6401151631477927,0.43370343667626987,"[0.0, 0.5607476635514018, 0.5864022662889519, 0.7057692307692308, 0.6111111111111112]","[0.0, 0.41379310344827586, 0.6106194690265486, 0.8173719376391982, 0.32673267326732675]","[0.0, 0.47619047619047616, 0.5982658959537572, 0.7574819401444789, 0.4258064516129032]","[np.float64(0.0), np.float64(0.41379310344827586), np.float64(0.6106194690265486), np.float64(0.8173719376391982), np.float64(0.32673267326732675)]"
Gradient Boosting,31,7,0.9754404492020482,0.8759513159216293,0.8494061889364121,0.46925278845775215,0.4659921826853143,0.47047427818420395,0.6422372227579557,0.45614560480420724,"[0.0, 0.5891472868217055, 0.6141732283464567, 0.6892177589852009, 0.625]","[0.0, 0.46060606060606063, 0.6223404255319149, 0.8274111675126904, 0.37037037037037035]","[0.0, 0.5170068027210885, 0.618229854689564, 0.7520184544405998, 0.46511627906976744]","[np.float64(0.0), np.float64(0.46060606060606063), np.float64(0.6223404255319149), np.float64(0.8274111675126904), np.float64(0.37037037037037035)]"
Gradient Boosting,32,7,0.9775773351460794,0.8734811162205854,0.8611889194917317,0.49618323854816637,0.49400633938290295,0.5049909678132777,0.6589817483189241,0.490122566190862,"[0.17647058823529413, 0.6, 0.659375, 0.7103174603174603, 0.5076923076923077]","[0.1111111111111111, 0.525974025974026, 0.6413373860182371, 0.817351598173516, 0.3548387096774194]","[0.13636363636363635, 0.5605536332179931, 0.650231124807396, 0.7600849256900213, 0.4177215189873418]","[np.float64(0.1111111111111111), np.float64(0.525974025974026), np.float64(0.6413373860182371), np.float64(0.817351598173516), np.float64(0.3548387096774194)]"
Gradient Boosting,33,7,0.9760188187951233,0.8797989251445228,0.8356735320031152,0.43080187171674583,0.425334602965887,0.4554908721723792,0.6103646833013435,0.4398719493252714,"[0.16666666666666666, 0.5210084033613446, 0.5469798657718121, 0.6839186691312384, 0.5757575757575758]","[0.08108108108108109, 0.3780487804878049, 0.5620689655172414, 0.8505747126436781, 0.3275862068965517]","[0.10909090909090909, 0.4381625441696113, 0.5544217687074829, 0.7581967213114754, 0.4175824175824176]","[np.float64(0.08108108108108109), np.float64(0.3780487804878049), np.float64(0.5620689655172414), np.float64(0.8505747126436781), np.float64(0.3275862068965517)]"
Gradient Boosting,34,7,0.9753595561239232,0.8749414548914034,0.8426603871472128,0.47300663736776394,0.4691697361539232,0.44815553217231185,0.6451301832208293,0.4432816452215991,"[0.0, 0.5375, 0.6390728476821192, 0.710172744721689, 0.45454545454545453]","[0.0, 0.5375, 0.5744047619047619, 0.8545034642032333, 0.25]","[0.0, 0.5375, 0.6050156739811913, 0.7756813417190775, 0.3225806451612903]","[np.float64(0.0), np.float64(0.5375), np.float64(0.5744047619047619), np.float64(0.8545034642032333), np.float64(0.25)]"
Gradient Boosting,35,7,0.9764102349315351,0.8713796287355912,0.8675797723603331,0.4544308107800924,0.45169038379891746,0.42829120272640236,0.6491228070175439,0.4241734803060586,"[0.0, 0.4380165289256198, 0.634375, 0.7240740740740741, 0.4634146341463415]","[0.0, 0.4649122807017544, 0.6151515151515151, 0.8248945147679325, 0.2159090909090909]","[0.0, 0.451063829787234, 0.6246153846153846, 0.7712031558185405, 0.29457364341085274]","[np.float64(0.0), np.float64(0.4649122807017544), np.float64(0.6151515151515151), np.float64(0.8248945147679325), np.float64(0.2159090909090909)]"
Gradient Boosting,36,8,0.9770045316697977,0.883392864904005,0.822708574650591,0.42830152885088973,0.4250164007323374,0.4464893567935033,0.6104146576663452,0.4336110559653627,"[0.0, 0.5746268656716418, 0.5565476190476191, 0.6673346693386774, 0.6206896551724138]","[0.0, 0.4782608695652174, 0.603225806451613, 0.7762237762237763, 0.3103448275862069]","[0.0, 0.5220338983050847, 0.5789473684210527, 0.7176724137931034, 0.41379310344827586]","[np.float64(0.0), np.float64(0.4782608695652174), np.float64(0.603225806451613), np.float64(0.7762237762237763), np.float64(0.3103448275862069)]"
Gradient Boosting,37,8,0.9746949569758634,0.8702644439014484,0.8635258303287786,0.4368300395772348,0.43478343061723645,0.42883321434200294,0.6343355965082444,0.4240019254333879,"[0.0, 0.43846153846153846, 0.5787781350482315, 0.7337057728119181, 0.4791666666666667]","[0.0, 0.4523809523809524, 0.5678233438485805, 0.8259958071278826, 0.27380952380952384]","[0.0, 0.4453125, 0.5732484076433121, 0.777120315581854, 0.3484848484848485]","[np.float64(0.0), np.float64(0.4523809523809524), np.float64(0.5678233438485805), np.float64(0.8259958071278826), np.float64(0.27380952380952384)]"
Gradient Boosting,38,8,0.9779507469703038,0.8788154044618001,0.8649463975465984,0.4984502844223402,0.4924641282531821,0.5083476389057687,0.6599229287090559,0.5031153076731364,"[0.13333333333333333, 0.4868421052631579, 0.6996587030716723, 0.7068965517241379, 0.625]","[0.05714285714285714, 0.5441176470588235, 0.5510752688172043, 0.8702830188679245, 0.49295774647887325]","[0.08, 0.5138888888888888, 0.6165413533834586, 0.7801268498942917, 0.5511811023622047]","[np.float64(0.05714285714285714), np.float64(0.5441176470588235), np.float64(0.5510752688172043), np.float64(0.8702830188679245), np.float64(0.49295774647887325)]"
Gradient Boosting,39,8,0.9768217866451602,0.8718051507230691,0.8653354567552739,0.46297632995450394,0.4561564365962023,0.43925259702708336,0.6418918918918919,0.42823573605206067,"[0.0, 0.5135135135135135, 0.6227544910179641, 0.6911764705882353, 0.6]","[0.0, 0.3958333333333333, 0.6135693215339233, 0.8764568764568764, 0.2553191489361702]","[0.0, 0.4470588235294118, 0.6181277860326895, 0.7728674203494348, 0.3582089552238806]","[np.float64(0.0), np.float64(0.3958333333333333), np.float64(0.6135693215339233), np.float64(0.8764568764568764), np.float64(0.2553191489361702)]"
Gradient Boosting,40,8,0.9749706935890099,0.8698473773137343,0.8509459163276502,0.4619040201852974,0.4581378570995125,0.47010927038295514,0.6292026897214217,0.4580546333942581,"[0.07692307692307693, 0.6302521008403361, 0.5706521739130435, 0.7185501066098081, 0.5254237288135594]","[0.1, 0.39473684210526316, 0.6501547987616099, 0.8120481927710843, 0.3333333333333333]","[0.08695652173913043, 0.4854368932038835, 0.6078147612156295, 0.7624434389140271, 0.40789473684210525]","[np.float64(0.1), np.float64(0.39473684210526316), np.float64(0.6501547987616099), np.float64(0.8120481927710843), np.float64(0.3333333333333333)]"
Gradient Boosting,41,9,0.9757357458606528,0.8759991025864563,0.8565140607715482,0.46926259187281405,0.463098392849546,0.47439446247705763,0.6347826086956522,0.45899534596033886,"[0.0625, 0.5755395683453237, 0.6135593220338983, 0.678030303030303, 0.6491228070175439]","[0.03571428571428571, 0.47619047619047616, 0.5638629283489096, 0.8668280871670703, 0.3523809523809524]","[0.045454545454545456, 0.5211726384364821, 0.5876623376623377, 0.7608926673751328, 0.4567901234567901]","[np.float64(0.03571428571428571), np.float64(0.47619047619047616), np.float64(0.5638629283489096), np.float64(0.8668280871670703), np.float64(0.3523809523809524)]"
Gradient Boosting,42,9,0.977381949496479,0.8827401051150734,0.8706972976413482,0.4813753437742162,0.4776588884969799,0.5031916007873638,0.6447241045498547,0.48224100309874773,"[0.3888888888888889, 0.5615384615384615, 0.6075581395348837, 0.7128309572301426, 0.54]","[0.1891891891891892, 0.46496815286624205, 0.6763754045307443, 0.8235294117647058, 0.2571428571428571]","[0.2545454545454545, 0.5087108013937283, 0.6401225114854517, 0.7641921397379913, 0.34838709677419355]","[np.float64(0.1891891891891892), np.float64(0.46496815286624205), np.float64(0.6763754045307443), np.float64(0.8235294117647058), np.float64(0.2571428571428571)]"
Gradient Boosting,43,9,0.9759221993257512,0.8760369489779343,0.8590199332213878,0.48437747606532544,0.4817092109571868,0.5017668770359739,0.6544046466602129,0.4811658320138893,"[0.3076923076923077, 0.4859154929577465, 0.6246056782334385, 0.735812133072407, 0.58]","[0.14814814814814814, 0.45098039215686275, 0.5945945945945946, 0.8584474885844748, 0.35365853658536583]","[0.2, 0.46779661016949153, 0.6092307692307692, 0.7924130663856691, 0.4393939393939394]","[np.float64(0.14814814814814814), np.float64(0.45098039215686275), np.float64(0.5945945945945946), np.float64(0.8584474885844748), np.float64(0.35365853658536583)]"
Gradient Boosting,44,9,0.9754007736285775,0.8724848275035161,0.8369456129605467,0.4342946761581003,0.43060369073324734,0.45995698913761396,0.627151051625239,0.4447951663271012,"[0.1111111111111111, 0.546875, 0.6118012422360248, 0.6691312384473198, 0.5652173913043478]","[0.041666666666666664, 0.5147058823529411, 0.5660919540229885, 0.802660753880266, 0.2988505747126437]","[0.06060606060606061, 0.5303030303030303, 0.5880597014925373, 0.7298387096774194, 0.39097744360902253]","[np.float64(0.041666666666666664), np.float64(0.5147058823529411), np.float64(0.5660919540229885), np.float64(0.802660753880266), np.float64(0.2988505747126437)]"
Gradient Boosting,45,9,0.9745641292197893,0.8730156095838906,0.8572759278393016,0.4640782281371481,0.4612827446841191,0.478050790546675,0.6438223938223938,0.4686344569757743,"[0.16666666666666666, 0.5202702702702703, 0.6468646864686468, 0.7090558766859345, 0.4444444444444444]","[0.11764705882352941, 0.5384615384615384, 0.56, 0.8232662192393736, 0.3037974683544304]","[0.13793103448275862, 0.5292096219931272, 0.6003062787136294, 0.7619047619047619, 0.3609022556390977]","[np.float64(0.11764705882352941), np.float64(0.5384615384615384), np.float64(0.56), np.float64(0.8232662192393736), np.float64(0.3037974683544304)]"
Gradient Boosting,46,10,0.9759298248166826,0.8742757740374506,0.8636281983102314,0.46804844475080293,0.4626887610610797,0.4785988472943153,0.6375121477162293,0.4587475814703974,"[0.21428571428571427, 0.5227272727272727, 0.6194690265486725, 0.6871287128712872, 0.6923076923076923]","[0.09090909090909091, 0.4423076923076923, 0.6122448979591837, 0.8610421836228288, 0.2872340425531915]","[0.1276595744680851, 0.4791666666666667, 0.6158357771260997, 0.76431718061674, 0.40601503759398494]","[np.float64(0.09090909090909091), np.float64(0.4423076923076923), np.float64(0.6122448979591837), np.float64(0.8610421836228288), np.float64(0.2872340425531915)]"
Gradient Boosting,47,10,0.9777567532049171,0.8746490964006807,0.845169203713873,0.47445803351837357,0.4714204947196745,0.48762059303464345,0.6564299424184261,0.46168039845459197,"[0.3333333333333333, 0.5474452554744526, 0.603030303030303, 0.7233644859813084, 0.6176470588235294]","[0.1111111111111111, 0.4838709677419355, 0.603030303030303, 0.8376623376623377, 0.2727272727272727]","[0.16666666666666666, 0.5136986301369864, 0.603030303030303, 0.7763289869608826, 0.3783783783783784]","[np.float64(0.1111111111111111), np.float64(0.4838709677419355), np.float64(0.603030303030303), np.float64(0.8376623376623377), np.float64(0.2727272727272727)]"
Gradient Boosting,48,10,0.9770458188574986,0.8785648132966424,0.845741832103109,0.41206141117717443,0.40757214086500215,0.44433504307415445,0.5998071359691417,0.42856727258259913,"[0.11764705882352941, 0.58, 0.5323529411764706, 0.6744639376218323, 0.5223880597014925]","[0.07142857142857142, 0.35802469135802467, 0.5838709677419355, 0.8084112149532711, 0.3211009174311927]","[0.08888888888888889, 0.44274809160305345, 0.556923076923077, 0.7353878852284803, 0.3977272727272727]","[np.float64(0.07142857142857142), np.float64(0.35802469135802467), np.float64(0.5838709677419355), np.float64(0.8084112149532711), np.float64(0.3211009174311927)]"
Gradient Boosting,49,10,0.9763689854216967,0.8735987663239719,0.8509101969691952,0.4607809650183955,0.45821143621708427,0.45371793153345097,0.6398838334946757,0.443942961306925,"[0.0, 0.41911764705882354, 0.6551724137931034, 0.7092337917485265, 0.6071428571428571]","[0.0, 0.4351145038167939, 0.6005747126436781, 0.8223234624145785, 0.3617021276595745]","[0.0, 0.42696629213483145, 0.6266866566716641, 0.7616033755274262, 0.4533333333333333]","[np.float64(0.0), np.float64(0.4351145038167939), np.float64(0.6005747126436781), np.float64(0.8223234624145785), np.float64(0.3617021276595745)]"
Gradient Boosting,50,10,0.9746782730064592,0.8812653503149175,0.8633982730762477,0.4744549160074932,0.47108495888196456,0.466400933940646,0.6468330134357005,0.4603205291440585,"[0.0, 0.5616438356164384, 0.6241830065359477, 0.7072243346007605, 0.5178571428571429]","[0.0, 0.5359477124183006, 0.5787878787878787, 0.8416289592760181, 0.34523809523809523]","[0.0, 0.5484949832775919, 0.60062893081761, 0.768595041322314, 0.4142857142857143]","[np.float64(0.0), np.float64(0.5359477124183006), np.float64(0.5787878787878787), np.float64(0.8416289592760181), np.float64(0.34523809523809523)]"
KNN,1,1,0.9400172118234966,0.6360209719072393,0.7316962917414974,0.37916142549505466,0.37522031748170104,0.42318688277793265,0.5827686350435625,0.41340941740401727,"[0.36363636363636365, 0.4855072463768116, 0.5221238938053098, 0.6666666666666666, 0.375]","[0.14814814814814814, 0.4652777777777778, 0.560126582278481, 0.7844036697247706, 0.10909090909090909]","[0.21052631578947367, 0.475177304964539, 0.5404580152671755, 0.7207586933614331, 0.16901408450704225]","[np.float64(0.14814814814814814), np.float64(0.4652777777777778), np.float64(0.560126582278481), np.float64(0.7844036697247706), np.float64(0.10909090909090909)]"
KNN,2,1,0.9390483385701245,0.6406481660240584,0.7340768802815786,0.3658454826274621,0.36414860380861336,0.3897330668528104,0.5723938223938224,0.3809738417829242,"[0.0, 0.40522875816993464, 0.5261627906976745, 0.6924686192468619, 0.5135135135135135]","[0.0, 0.4161073825503356, 0.5156695156695157, 0.775175644028103, 0.19791666666666666]","[0.0, 0.4105960264900662, 0.520863309352518, 0.7314917127071823, 0.2857142857142857]","[np.float64(0.0), np.float64(0.4161073825503356), np.float64(0.5156695156695157), np.float64(0.775175644028103), np.float64(0.19791666666666666)]"
KNN,3,1,0.9387251492176091,0.6418167489405946,0.7535260409127791,0.4113965880142746,0.41029823305457025,0.4478536078822423,0.6001917545541706,0.43437609599895427,"[0.42857142857142855, 0.4437869822485207, 0.5390835579514824, 0.7315436241610739, 0.42857142857142855]","[0.09375, 0.47770700636942676, 0.6042296072507553, 0.7431818181818182, 0.25301204819277107]","[0.15384615384615385, 0.4601226993865031, 0.5698005698005698, 0.7373167981961668, 0.3181818181818182]","[np.float64(0.09375), np.float64(0.47770700636942676), np.float64(0.6042296072507553), np.float64(0.7431818181818182), np.float64(0.25301204819277107)]"
KNN,4,1,0.9412739621194708,0.6520642031163296,0.7520575610128906,0.38142073257206793,0.37969549804192937,0.43067982520735437,0.5841392649903289,0.41465851664880893,"[0.25, 0.3986013986013986, 0.5432432432432432, 0.6872340425531915, 0.5128205128205128]","[0.13043478260869565, 0.37748344370860926, 0.5759312320916905, 0.7672209026128266, 0.2222222222222222]","[0.17142857142857143, 0.3877551020408163, 0.5591098748261474, 0.7250280583613917, 0.31007751937984496]","[np.float64(0.13043478260869565), np.float64(0.37748344370860926), np.float64(0.5759312320916905), np.float64(0.7672209026128266), np.float64(0.2222222222222222)]"
KNN,5,1,0.9407126958192423,0.6637368328946863,0.7525331193884328,0.41209307764539743,0.4104227916901242,0.4427499793045846,0.6055930568948891,0.4276977594808679,"[0.26666666666666666, 0.45161290322580644, 0.5134328358208955, 0.7338709677419355, 0.5]","[0.10526315789473684, 0.44871794871794873, 0.5477707006369427, 0.8088888888888889, 0.22784810126582278]","[0.1509433962264151, 0.45016077170418006, 0.5300462249614792, 0.7695560253699789, 0.3130434782608696]","[np.float64(0.10526315789473684), np.float64(0.44871794871794873), np.float64(0.5477707006369427), np.float64(0.8088888888888889), np.float64(0.22784810126582278)]"
KNN,6,2,0.9389924328312229,0.6444758954827977,0.7464184737902175,0.3959440557219847,0.3947076542038689,0.4298472571355251,0.5998062015503876,0.4185773143338053,"[0.16666666666666666, 0.4768211920529801, 0.5449275362318841, 0.6979591836734694, 0.4411764705882353]","[0.08333333333333333, 0.4897959183673469, 0.5529411764705883, 0.7668161434977578, 0.2]","[0.1111111111111111, 0.48322147651006714, 0.5489051094890511, 0.7307692307692307, 0.27522935779816515]","[np.float64(0.08333333333333333), np.float64(0.4897959183673469), np.float64(0.5529411764705883), np.float64(0.7668161434977578), np.float64(0.2)]"
