Classifier,Fold,Repeat,train_auc,train_f1_macro,val_auc,val_mcc,val_kappa,val_f1_macro,val_accuracy,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
Random Forest,24,5,1.0,1.0,0.8768390659577158,0.4713234191540402,0.46945058414903695,0.3521738788973533,0.6713286713286714,0.3621367521367521,"[0.0, 0.23529411764705882, 0.6619718309859155, 0.8181818181818182, 0.0]","[0.0, 0.2222222222222222, 0.7230769230769231, 0.8653846153846154, 0.0]","[0.0, 0.22857142857142856, 0.6911764705882353, 0.8411214953271028, 0.0]","[0.0, 0.2222222222222222, 0.7230769230769231, 0.8653846153846154, 0.0]"
Random Forest,25,5,1.0,1.0,0.8223143135325779,0.3821286181707665,0.3788010425716769,0.32473175415536354,0.6153846153846154,0.3222089552238806,"[0.0, 0.4444444444444444, 0.5344827586206896, 0.7571428571428571, 0.0]","[0.0, 0.2, 0.62, 0.7910447761194029, 0.0]","[0.0, 0.27586206896551724, 0.5740740740740741, 0.7737226277372263, 0.0]","[0.0, 0.2, 0.62, 0.7910447761194029, 0.0]"
Random Forest,26,6,1.0,1.0,0.8717204890008123,0.4512804230994532,0.45026429601153284,0.4078666666666667,0.6643356643356644,0.39881720430107526,"[0.0, 0.25, 0.6666666666666666, 0.7538461538461538, 0.5]","[0.0, 0.25, 0.6774193548387096, 0.8166666666666667, 0.25]","[0.0, 0.25, 0.672, 0.784, 0.3333333333333333]","[0.0, 0.25, 0.6774193548387096, 0.8166666666666667, 0.25]"
Random Forest,27,6,1.0,1.0,0.830044871820372,0.5007914216482103,0.49622949545207184,0.41859459253258774,0.6875,0.40163283892792095,"[0.0, 0.45454545454545453, 0.6615384615384615, 0.7575757575757576, 1.0]","[0.0, 0.2777777777777778, 0.7678571428571429, 0.819672131147541, 0.14285714285714285]","[0.0, 0.3448275862068966, 0.7107438016528925, 0.7874015748031497, 0.25]","[0.0, 0.2777777777777778, 0.7678571428571429, 0.819672131147541, 0.14285714285714285]"
Random Forest,28,6,1.0,1.0,0.8741506453411165,0.5042970803237976,0.49651826930600107,0.4045221780135574,0.6853146853146853,0.403105692668583,"[0.0, 0.8, 0.6666666666666666, 0.6984126984126984, 0.0]","[0.0, 0.42105263157894735, 0.7796610169491526, 0.8148148148148148, 0.0]","[0.0, 0.5517241379310345, 0.71875, 0.7521367521367521, 0.0]","[0.0, 0.42105263157894735, 0.7796610169491526, 0.8148148148148148, 0.0]"
Random Forest,29,6,1.0,1.0,0.8967910764951721,0.5439167957200407,0.5423061140746819,0.39674690956408587,0.7272727272727273,0.3953660130718954,"[0.0, 0.5, 0.7534246575342466, 0.7678571428571429, 0.0]","[0.0, 0.35294117647058826, 0.7638888888888888, 0.86, 0.0]","[0.0, 0.41379310344827586, 0.7586206896551724, 0.8113207547169812, 0.0]","[0.0, 0.35294117647058826, 0.7638888888888888, 0.86, 0.0]"
Random Forest,30,6,1.0,1.0,0.8820990639306505,0.5153827967476917,0.5101621374743093,0.37907678406097955,0.6853146853146853,0.39105084745762714,"[0.0, 0.4444444444444444, 0.631578947368421, 0.7941176470588235, 0.0]","[0.0, 0.32, 0.72, 0.9152542372881356, 0.0]","[0.0, 0.37209302325581395, 0.6728971962616822, 0.8503937007874016, 0.0]","[0.0, 0.32, 0.72, 0.9152542372881356, 0.0]"
Random Forest,31,7,1.0,1.0,0.8532775004228629,0.5463574579128216,0.5445783132530121,0.4051959780607339,0.7083333333333334,0.41224999999999995,"[0.0, 0.47058823529411764, 0.746268656716418, 0.7857142857142857, 0.0]","[0.0, 0.4, 0.78125, 0.88, 0.0]","[0.0, 0.43243243243243246, 0.7633587786259542, 0.8301886792452831, 0.0]","[0.0, 0.4, 0.78125, 0.88, 0.0]"
Random Forest,32,7,1.0,1.0,0.8384471001146482,0.5075737059184084,0.4939274511381002,0.47740648002917974,0.6923076923076923,0.4519214392165212,"[0.0, 0.42857142857142855, 0.6, 0.8333333333333334, 1.0]","[0.0, 0.13636363636363635, 0.8035714285714286, 0.819672131147541, 0.5]","[0.0, 0.20689655172413793, 0.6870229007633588, 0.8264462809917356, 0.6666666666666666]","[0.0, 0.13636363636363635, 0.8035714285714286, 0.819672131147541, 0.5]"
Random Forest,33,7,1.0,1.0,0.9222709535963858,0.5335354107763925,0.5307629204265791,0.377747681195108,0.7202797202797203,0.3806972338006821,"[0.0, 0.4, 0.7272727272727273, 0.7727272727272727, 0.0]","[0.0, 0.2857142857142857, 0.7384615384615385, 0.8793103448275862, 0.0]","[0.0, 0.3333333333333333, 0.732824427480916, 0.8225806451612904, 0.0]","[0.0, 0.2857142857142857, 0.7384615384615385, 0.8793103448275862, 0.0]"
Random Forest,34,7,1.0,1.0,0.8813804433771809,0.4988095537521399,0.49533369931770055,0.3858077062401098,0.6853146853146853,0.38540305010893244,"[0.0, 0.5454545454545454, 0.671875, 0.765625, 0.0]","[0.0, 0.35294117647058826, 0.7962962962962963, 0.7777777777777778, 0.0]","[0.0, 0.42857142857142855, 0.7288135593220338, 0.7716535433070866, 0.0]","[0.0, 0.35294117647058826, 0.7962962962962963, 0.7777777777777778, 0.0]"
Random Forest,35,7,1.0,1.0,0.8437402088867216,0.43110668223381843,0.42311869666408064,0.3874091503267974,0.6363636363636364,0.38025641025641027,"[0.0, 0.3333333333333333, 0.6307692307692307, 0.6865671641791045, 1.0]","[0.0, 0.16666666666666666, 0.6833333333333333, 0.8846153846153846, 0.16666666666666666]","[0.0, 0.2222222222222222, 0.656, 0.773109243697479, 0.2857142857142857]","[0.0, 0.16666666666666666, 0.6833333333333333, 0.8846153846153846, 0.16666666666666666]"
Random Forest,36,8,1.0,1.0,0.8574276326607221,0.45352376867043587,0.45283862315601253,0.37826923076923075,0.6458333333333334,0.3850877192982456,"[0.0, 0.17647058823529413, 0.6833333333333333, 0.8, 0.2]","[0.0, 0.2, 0.6833333333333333, 0.8421052631578947, 0.2]","[0.0, 0.1875, 0.6833333333333333, 0.8205128205128205, 0.2]","[0.0, 0.2, 0.6833333333333333, 0.8421052631578947, 0.2]"
Random Forest,37,8,1.0,1.0,0.8078662699381003,0.4221856765926825,0.4141191301607311,0.33787114845938376,0.6363636363636364,0.3444708167008307,"[0.0, 0.45454545454545453, 0.5588235294117647, 0.75, 0.0]","[0.0, 0.21739130434782608, 0.7307692307692307, 0.7741935483870968, 0.0]","[0.0, 0.29411764705882354, 0.6333333333333333, 0.7619047619047619, 0.0]","[0.0, 0.21739130434782608, 0.7307692307692307, 0.7741935483870968, 0.0]"
Random Forest,38,8,1.0,1.0,0.8628295823715169,0.45636198834422687,0.45313353625224373,0.3628696456086286,0.6573426573426573,0.3696348923155346,"[0.0, 0.42857142857142855, 0.6515151515151515, 0.7258064516129032, 0.0]","[0.0, 0.3157894736842105, 0.7288135593220338, 0.8035714285714286, 0.0]","[0.0, 0.36363636363636365, 0.688, 0.7627118644067796, 0.0]","[0.0, 0.3157894736842105, 0.7288135593220338, 0.8035714285714286, 0.0]"
Random Forest,39,8,1.0,1.0,0.8981601420040161,0.43404092085463186,0.4293973941368079,0.32355665839536807,0.6573426573426573,0.330982137014984,"[0.0, 0.2857142857142857, 0.6470588235294118, 0.7272727272727273, 0.0]","[0.0, 0.11764705882352941, 0.7096774193548387, 0.8275862068965517, 0.0]","[0.0, 0.16666666666666666, 0.676923076923077, 0.7741935483870968, 0.0]","[0.0, 0.11764705882352941, 0.7096774193548387, 0.8275862068965517, 0.0]"
Random Forest,40,8,1.0,1.0,0.882477986944064,0.5242217553047959,0.516580811332904,0.3870588235294118,0.7062937062937062,0.39073083778966133,"[0.0, 0.625, 0.7142857142857143, 0.71875, 0.0]","[0.0, 0.29411764705882354, 0.7575757575757576, 0.9019607843137255, 0.0]","[0.0, 0.4, 0.7352941176470589, 0.8, 0.0]","[0.0, 0.29411764705882354, 0.7575757575757576, 0.9019607843137255, 0.0]"
Random Forest,41,9,1.0,1.0,0.8823617899252512,0.48446168197323564,0.4769012082444918,0.4074203646081537,0.6805555555555556,0.39065656565656565,"[0.0, 0.5, 0.6727272727272727, 0.717948717948718, 1.0]","[0.0, 0.26666666666666666, 0.6727272727272727, 0.8888888888888888, 0.125]","[0.0, 0.34782608695652173, 0.6727272727272727, 0.7943262411347518, 0.2222222222222222]","[0.0, 0.26666666666666666, 0.6727272727272727, 0.8888888888888888, 0.125]"
Random Forest,42,9,1.0,1.0,0.8878823367986237,0.4522278473457756,0.4486304120812916,0.34347052845528453,0.6643356643356644,0.3524670919809416,"[0.0, 0.3, 0.6716417910447762, 0.7230769230769231, 0.0]","[0.0, 0.21428571428571427, 0.7377049180327869, 0.8103448275862069, 0.0]","[0.0, 0.25, 0.703125, 0.7642276422764228, 0.0]","[0.0, 0.21428571428571427, 0.7377049180327869, 0.8103448275862069, 0.0]"
Random Forest,43,9,1.0,1.0,0.8441986431309516,0.5532591845462702,0.5520050125313283,0.4524509012644605,0.7202797202797203,0.43187606112054333,"[0.0, 0.42857142857142855, 0.734375, 0.8032786885245902, 1.0]","[0.0, 0.375, 0.7580645161290323, 0.8596491228070176, 0.16666666666666666]","[0.0, 0.4, 0.746031746031746, 0.8305084745762712, 0.2857142857142857]","[0.0, 0.375, 0.7580645161290323, 0.8596491228070176, 0.16666666666666666]"
Random Forest,44,9,1.0,1.0,0.8247822811484598,0.36695154087246734,0.3571589121150821,0.3209768607565425,0.5804195804195804,0.3343460410557185,"[0.0, 0.5, 0.53125, 0.671875, 0.0]","[0.0, 0.1935483870967742, 0.6181818181818182, 0.86, 0.0]","[0.0, 0.27906976744186046, 0.5714285714285714, 0.7543859649122807, 0.0]","[0.0, 0.1935483870967742, 0.6181818181818182, 0.86, 0.0]"
Random Forest,45,9,1.0,1.0,0.8319140004783618,0.46361729470101565,0.4617602306398655,0.35415772754477237,0.6713286713286714,0.35430735930735924,"[0.0, 0.2857142857142857, 0.6891891891891891, 0.803921568627451, 0.0]","[0.0, 0.26666666666666666, 0.7727272727272727, 0.7321428571428571, 0.0]","[0.0, 0.27586206896551724, 0.7285714285714285, 0.7663551401869159, 0.0]","[0.0, 0.26666666666666666, 0.7727272727272727, 0.7321428571428571, 0.0]"
Random Forest,46,10,1.0,1.0,0.8933928687796815,0.4580133895530636,0.45190706526048685,0.3772532560669215,0.6666666666666666,0.3757606490872211,"[0.0, 0.6666666666666666, 0.6338028169014085, 0.703125, 0.0]","[0.0, 0.35294117647058826, 0.75, 0.7758620689655172, 0.0]","[0.0, 0.46153846153846156, 0.6870229007633588, 0.7377049180327869, 0.0]","[0.0, 0.35294117647058826, 0.75, 0.7758620689655172, 0.0]"
Random Forest,47,10,1.0,1.0,0.9028137779037355,0.6019310009435359,0.5985079416011552,0.4878975215817321,0.7552447552447552,0.46227844482561464,"[0.0, 0.5, 0.6885245901639344, 0.855072463768116, 1.0]","[0.0, 0.375, 0.7924528301886793, 0.8939393939393939, 0.25]","[0.0, 0.42857142857142855, 0.7368421052631579, 0.8740740740740741, 0.4]","[0.0, 0.375, 0.7924528301886793, 0.8939393939393939, 0.25]"
Random Forest,48,10,1.0,1.0,0.8509512163006863,0.4550314411751569,0.44657762938230383,0.3485847786489269,0.6433566433566433,0.36570048309178743,"[0.0, 0.38461538461538464, 0.639344262295082, 0.7058823529411765, 0.0]","[0.0, 0.21739130434782608, 0.7222222222222222, 0.8888888888888888, 0.0]","[0.0, 0.2777777777777778, 0.6782608695652174, 0.7868852459016393, 0.0]","[0.0, 0.21739130434782608, 0.7222222222222222, 0.8888888888888888, 0.0]"
Random Forest,49,10,1.0,1.0,0.7702961453981689,0.5449565315033355,0.5421319796954315,0.4137516999902321,0.7132867132867133,0.42521008403361343,"[0.0, 0.5, 0.8064516129032258, 0.7241379310344828, 0.0]","[0.0, 0.5882352941176471, 0.7142857142857143, 0.8235294117647058, 0.0]","[0.0, 0.5405405405405406, 0.7575757575757576, 0.7706422018348624, 0.0]","[0.0, 0.5882352941176471, 0.7142857142857143, 0.8235294117647058, 0.0]"
Random Forest,50,10,1.0,1.0,0.8672993858783054,0.3638105247673192,0.36250586579070865,0.3109224199639622,0.6013986013986014,0.31913978494623657,"[0.0, 0.2, 0.6, 0.7213114754098361, 0.0]","[0.0, 0.16666666666666666, 0.6290322580645161, 0.8, 0.0]","[0.0, 0.18181818181818182, 0.6141732283464567, 0.7586206896551724, 0.0]","[0.0, 0.16666666666666666, 0.6290322580645161, 0.8, 0.0]"
SVM,1,1,0.9193226149388984,0.549544514893907,0.8526818728639013,0.3482395847213804,0.3372345321848905,0.40151797157982727,0.5138888888888888,0.5121879815100154,"[0.1, 0.29411764705882354, 0.7368421052631579, 0.7, 0.21052631578947367]","[0.4, 0.25, 0.4745762711864407, 0.6363636363636364, 0.8]","[0.16, 0.2702702702702703, 0.5773195876288659, 0.6666666666666666, 0.3333333333333333]","[0.4, 0.25, 0.4745762711864407, 0.6363636363636364, 0.8]"
SVM,2,1,0.9080901833632516,0.5254236054563793,0.8689102433147617,0.4067872517796186,0.402182385035074,0.4375721885769733,0.5874125874125874,0.5682006165877134,"[0.1, 0.3125, 0.6511627906976745, 0.7796610169491526, 0.26666666666666666]","[0.3333333333333333, 0.22727272727272727, 0.5384615384615384, 0.7419354838709677, 1.0]","[0.15384615384615385, 0.2631578947368421, 0.5894736842105263, 0.7603305785123967, 0.42105263157894735]","[0.3333333333333333, 0.22727272727272727, 0.5384615384615384, 0.7419354838709677, 1.0]"
SVM,3,1,0.9073098887460016,0.5531837971828988,0.9076481231059625,0.5047783241026436,0.4891102713844039,0.5025031242620059,0.6363636363636364,0.6194405594405594,"[0.14285714285714285, 0.14285714285714285, 0.8444444444444444, 0.9347826086956522, 0.4]","[0.5, 0.23076923076923078, 0.5846153846153846, 0.7818181818181819, 1.0]","[0.2222222222222222, 0.17647058823529413, 0.6909090909090909, 0.8514851485148515, 0.5714285714285714]","[0.5, 0.23076923076923078, 0.5846153846153846, 0.7818181818181819, 1.0]"
SVM,4,1,0.9123631032103722,0.5440164457692307,0.8892455170634677,0.48288628011386836,0.4805782060785767,0.5029216926250462,0.6573426573426573,0.502483154607831,"[0.0, 0.6, 0.7115384615384616, 0.7213114754098361, 0.5]","[0.0, 0.5625, 0.6065573770491803, 0.7719298245614035, 0.5714285714285714]","[0.0, 0.5806451612903226, 0.6548672566371682, 0.7457627118644068, 0.5333333333333333]","[0.0, 0.5625, 0.6065573770491803, 0.7719298245614035, 0.5714285714285714]"
SVM,5,1,0.912137519954497,0.535440460773794,0.8677804259581909,0.3492710213905468,0.34440682747919316,0.4047119661798956,0.5454545454545454,0.5468426197458455,"[0.15384615384615385, 0.21052631578947367, 0.660377358490566, 0.7608695652173914, 0.16666666666666666]","[0.6666666666666666, 0.2, 0.5645161290322581, 0.6363636363636364, 0.6666666666666666]","[0.25, 0.20512820512820512, 0.6086956521739131, 0.693069306930693, 0.26666666666666666]","[0.6666666666666666, 0.2, 0.5645161290322581, 0.6363636363636364, 0.6666666666666666]"
SVM,6,2,0.9135757139069233,0.5509756017014082,0.8393541820908667,0.4599017394302347,0.45772346170243006,0.49094045357189886,0.6319444444444444,0.5428122192273136,"[0.1, 0.25, 0.7272727272727273, 0.7735849056603774, 0.5]","[0.25, 0.2222222222222222, 0.6349206349206349, 0.7735849056603774, 0.8333333333333334]","[0.14285714285714285, 0.23529411764705882, 0.6779661016949152, 0.7735849056603774, 0.625]","[0.25, 0.2222222222222222, 0.6349206349206349, 0.7735849056603774, 0.8333333333333334]"
SVM,7,2,0.9052281379706516,0.5378579798085413,0.9211018639814148,0.45715654842095155,0.4480737617039525,0.4287615652321534,0.6223776223776224,0.5793414696160692,"[0.07142857142857142, 0.375, 0.7368421052631579, 0.8666666666666667, 0.13333333333333333]","[0.25, 0.3157894736842105, 0.6086956521739131, 0.7222222222222222, 1.0]","[0.1111111111111111, 0.34285714285714286, 0.6666666666666666, 0.7878787878787878, 0.23529411764705882]","[0.25, 0.3157894736842105, 0.6086956521739131, 0.7222222222222222, 1.0]"
SVM,8,2,0.9109169344668937,0.5390499012709521,0.8773041786416937,0.35646964353621996,0.35134020618556705,0.4103035347929909,0.5384615384615384,0.4638311688311688,"[0.05555555555555555, 0.3333333333333333, 0.6304347826086957, 0.76, 0.2727272727272727]","[0.25, 0.2727272727272727, 0.5178571428571429, 0.6785714285714286, 0.6]","[0.09090909090909091, 0.3, 0.5686274509803921, 0.7169811320754716, 0.375]","[0.25, 0.2727272727272727, 0.5178571428571429, 0.6785714285714286, 0.6]"
SVM,9,2,0.9162004554427824,0.5107005405288779,0.855135493877967,0.39609182319462793,0.3885461937473713,0.4301821568207493,0.5734265734265734,0.5154989933851021,"[0.07692307692307693, 0.2857142857142857, 0.7045454545454546, 0.7454545454545455, 0.29411764705882354]","[0.25, 0.26666666666666666, 0.5081967213114754, 0.7192982456140351, 0.8333333333333334]","[0.11764705882352941, 0.27586206896551724, 0.5904761904761905, 0.7321428571428571, 0.43478260869565216]","[0.25, 0.26666666666666666, 0.5081967213114754, 0.7192982456140351, 0.8333333333333334]"
SVM,10,2,0.9115758417874522,0.5655040623052752,0.8829630401835807,0.3736335736076615,0.3566023587156588,0.4093316464786909,0.5384615384615384,0.529467820481379,"[0.0, 0.3103448275862069, 0.7727272727272727, 0.6976744186046512, 0.25]","[0.0, 0.5294117647058824, 0.4657534246575342, 0.6521739130434783, 1.0]","[0.0, 0.391304347826087, 0.5811965811965812, 0.6741573033707865, 0.4]","[0.0, 0.5294117647058824, 0.4657534246575342, 0.6521739130434783, 1.0]"
SVM,11,3,0.913214250539049,0.5562958030335245,0.8646671147233672,0.4599661283440584,0.4437516942260775,0.44901344336707993,0.6041666666666666,0.5739091087940194,"[0.0625, 0.3076923076923077, 0.8421052631578947, 0.7857142857142857, 0.25]","[0.5, 0.34782608695652173, 0.49230769230769234, 0.8627450980392157, 0.6666666666666666]","[0.1111111111111111, 0.32653061224489793, 0.6213592233009708, 0.822429906542056, 0.36363636363636365]","[0.5, 0.34782608695652173, 0.49230769230769234, 0.8627450980392157, 0.6666666666666666]"
SVM,12,3,0.9130360954686418,0.5032562257349055,0.8903781208008767,0.39119490509255417,0.3836206896551725,0.47282551032511544,0.5594405594405595,0.5869920315791024,"[0.26666666666666666, 0.3076923076923077, 0.64, 0.7555555555555555, 0.3]","[0.6666666666666666, 0.25, 0.6037735849056604, 0.5573770491803278, 0.8571428571428571]","[0.38095238095238093, 0.27586206896551724, 0.6213592233009708, 0.6415094339622641, 0.4444444444444444]","[0.6666666666666666, 0.25, 0.6037735849056604, 0.5573770491803278, 0.8571428571428571]"
SVM,13,3,0.916830742031036,0.5571022029961201,0.8418388351271133,0.44533089268964565,0.43672563202750125,0.4621094787209872,0.6153846153846154,0.5173684210526316,"[0.06666666666666667, 0.5, 0.8, 0.711864406779661, 0.25]","[0.25, 0.42857142857142855, 0.5714285714285714, 0.7368421052631579, 0.6]","[0.10526315789473684, 0.46153846153846156, 0.6666666666666666, 0.7241379310344828, 0.35294117647058826]","[0.25, 0.42857142857142855, 0.5714285714285714, 0.7368421052631579, 0.6]"
SVM,14,3,0.8978707219616597,0.5473371283863087,0.9037661883598702,0.4192484912304395,0.4095788604459125,0.45493769034272463,0.5804195804195804,0.6407268170426065,"[0.2, 0.3333333333333333, 0.6666666666666666, 0.8372093023255814, 0.21052631578947367]","[0.75, 0.19047619047619047, 0.631578947368421, 0.631578947368421, 1.0]","[0.3157894736842105, 0.24242424242424243, 0.6486486486486487, 0.72, 0.34782608695652173]","[0.75, 0.19047619047619047, 0.631578947368421, 0.631578947368421, 1.0]"
SVM,15,3,0.9097288064669395,0.5377862307077028,0.8665081378893961,0.4236544744512402,0.4174528301886792,0.45160818713450296,0.6013986013986014,0.5736463494385884,"[0.07692307692307693, 0.26666666666666666, 0.7021276595744681, 0.7857142857142857, 0.3333333333333333]","[0.3333333333333333, 0.23529411764705882, 0.5409836065573771, 0.7586206896551724, 1.0]","[0.125, 0.25, 0.6111111111111112, 0.7719298245614035, 0.5]","[0.3333333333333333, 0.23529411764705882, 0.5409836065573771, 0.7586206896551724, 1.0]"
SVM,16,4,0.9182336842837996,0.5112124315468507,0.8268618142783719,0.446007487624747,0.43765690376569044,0.4550419175934837,0.6111111111111112,0.5562594268476622,"[0.07142857142857142, 0.3888888888888889, 0.8113207547169812, 0.7391304347826086, 0.23076923076923078]","[0.3333333333333333, 0.4117647058823529, 0.6323529411764706, 0.6538461538461539, 0.75]","[0.11764705882352941, 0.4, 0.7107438016528925, 0.6938775510204082, 0.35294117647058826]","[0.3333333333333333, 0.4117647058823529, 0.6323529411764706, 0.6538461538461539, 0.75]"
SVM,17,4,0.9099235557893259,0.5066170896841837,0.8961643424007526,0.4487511688758135,0.4400696106156189,0.4720649713753162,0.6223776223776224,0.6344269765322397,"[0.11764705882352941, 0.35714285714285715, 0.74, 0.7962962962962963, 0.25]","[0.5, 0.35714285714285715, 0.5606060606060606, 0.7543859649122807, 1.0]","[0.19047619047619047, 0.35714285714285715, 0.6379310344827587, 0.7747747747747747, 0.4]","[0.5, 0.35714285714285715, 0.5606060606060606, 0.7543859649122807, 1.0]"
SVM,18,4,0.9037888761768057,0.5471264123159506,0.890111070442315,0.4386734972303604,0.43692726231386025,0.5084859093708651,0.6153846153846154,0.5848148148148148,"[0.2857142857142857, 0.30434782608695654, 0.6792452830188679, 0.7843137254901961, 0.3333333333333333]","[0.5, 0.3333333333333333, 0.6, 0.7407407407407407, 0.75]","[0.36363636363636365, 0.3181818181818182, 0.6371681415929203, 0.7619047619047619, 0.46153846153846156]","[0.5, 0.3333333333333333, 0.6, 0.7407407407407407, 0.75]"
SVM,19,4,0.9150138806699015,0.5648496138106405,0.856030669130393,0.40601392888050925,0.3973331490949288,0.4166064383859512,0.5734265734265734,0.457360774818402,"[0.07142857142857142, 0.15789473684210525, 0.7714285714285715, 0.7666666666666667, 0.3333333333333333]","[0.2, 0.2, 0.48214285714285715, 0.7796610169491526, 0.625]","[0.10526315789473684, 0.17647058823529413, 0.5934065934065934, 0.773109243697479, 0.43478260869565216]","[0.2, 0.2, 0.48214285714285715, 0.7796610169491526, 0.625]"
SVM,20,4,0.9128961588390998,0.5629565255129165,0.8839653135272479,0.40384961797731517,0.39966414777497905,0.4475628469839686,0.5804195804195804,0.5413912661838929,"[0.09090909090909091, 0.47058823529411764, 0.6046511627906976, 0.7719298245614035, 0.26666666666666666]","[0.3333333333333333, 0.3333333333333333, 0.5306122448979592, 0.7096774193548387, 0.8]","[0.14285714285714285, 0.3902439024390244, 0.5652173913043478, 0.7394957983193278, 0.4]","[0.3333333333333333, 0.3333333333333333, 0.5306122448979592, 0.7096774193548387, 0.8]"
SVM,21,5,0.9071765072961135,0.5248843612227052,0.8804072267054195,0.4624595881592145,0.4598343831835232,0.48611111111111105,0.6319444444444444,0.5184905660377359,"[0.0, 0.4375, 0.7254901960784313, 0.711864406779661, 0.5]","[0.0, 0.35, 0.6166666666666667, 0.7924528301886793, 0.8333333333333334]","[0.0, 0.3888888888888889, 0.6666666666666666, 0.75, 0.625]","[0.0, 0.35, 0.6166666666666667, 0.7924528301886793, 0.8333333333333334]"
SVM,22,5,0.9083427239011993,0.5195524515164331,0.8207689585847244,0.47564708451208565,0.46832397754611077,0.4278902097424336,0.6433566433566433,0.5589095287237702,"[0.07142857142857142, 0.25, 0.7708333333333334, 0.8166666666666667, 0.23076923076923078]","[0.5, 0.11764705882352941, 0.6491228070175439, 0.7777777777777778, 0.75]","[0.125, 0.16, 0.7047619047619048, 0.7967479674796748, 0.35294117647058826]","[0.5, 0.11764705882352941, 0.6491228070175439, 0.7777777777777778, 0.75]"
SVM,23,5,0.9153497463203258,0.5370681365315697,0.8836132826791209,0.4702126751014086,0.4598585262001236,0.49877233877233873,0.6153846153846154,0.5985704132399229,"[0.15384615384615385, 0.34782608695652173, 0.84, 0.7560975609756098, 0.3125]","[0.4, 0.5, 0.6268656716417911, 0.6326530612244898, 0.8333333333333334]","[0.2222222222222222, 0.41025641025641024, 0.717948717948718, 0.6888888888888889, 0.45454545454545453]","[0.4, 0.5, 0.6268656716417911, 0.6326530612244898, 0.8333333333333334]"
SVM,24,5,0.9090236327599645,0.5367108182831226,0.8689085468058352,0.38615076343273674,0.3756736475885123,0.4127627124319854,0.5524475524475524,0.5294871794871795,"[0.11764705882352941, 0.13043478260869565, 0.7291666666666666, 0.8780487804878049, 0.21428571428571427]","[0.5, 0.16666666666666666, 0.5384615384615384, 0.6923076923076923, 0.75]","[0.19047619047619047, 0.14634146341463414, 0.6194690265486725, 0.7741935483870968, 0.3333333333333333]","[0.5, 0.16666666666666666, 0.5384615384615384, 0.6923076923076923, 0.75]"
SVM,25,5,0.9208196088447085,0.5990802761802371,0.8542863069106941,0.3252305354437581,0.3178533847772711,0.3744860205727296,0.5244755244755245,0.4893134328358209,"[0.0, 0.36363636363636365, 0.5454545454545454, 0.7666666666666667, 0.2]","[0.0, 0.4, 0.36, 0.6865671641791045, 1.0]","[0.0, 0.38095238095238093, 0.43373493975903615, 0.7244094488188977, 0.3333333333333333]","[0.0, 0.4, 0.36, 0.6865671641791045, 1.0]"
SVM,26,6,0.9107157888893049,0.49873335216282005,0.8995038425431003,0.4498240179248649,0.44520898909303863,0.485026574732457,0.6293706293706294,0.5860215053763441,"[0.25, 0.21428571428571427, 0.74, 0.7719298245614035, 0.3]","[0.6, 0.25, 0.5967741935483871, 0.7333333333333333, 0.75]","[0.35294117647058826, 0.23076923076923078, 0.6607142857142857, 0.7521367521367521, 0.42857142857142855]","[0.6, 0.25, 0.5967741935483871, 0.7333333333333333, 0.75]"
SVM,27,6,0.9159925840585764,0.5385344135300996,0.7898429088996359,0.39897158271659633,0.3952120957580849,0.4294394579173904,0.5833333333333334,0.4576502732240438,"[0.0, 0.3157894736842105, 0.6666666666666666, 0.7543859649122807, 0.38461538461538464]","[0.0, 0.3333333333333333, 0.5357142857142857, 0.7049180327868853, 0.7142857142857143]","[0.0, 0.32432432432432434, 0.594059405940594, 0.7288135593220338, 0.5]","[0.0, 0.3333333333333333, 0.5357142857142857, 0.7049180327868853, 0.7142857142857143]"
SVM,28,6,0.9155547479609124,0.5475317590245317,0.8399514562765112,0.38621869952607724,0.3814706292730571,0.42877804332742275,0.5664335664335665,0.47237519410579176,"[0.0625, 0.26666666666666666, 0.6739130434782609, 0.7454545454545455, 0.36363636363636365]","[0.2, 0.21052631578947367, 0.5254237288135594, 0.7592592592592593, 0.6666666666666666]","[0.09523809523809523, 0.23529411764705882, 0.5904761904761905, 0.7522935779816514, 0.47058823529411764]","[0.2, 0.21052631578947367, 0.5254237288135594, 0.7592592592592593, 0.6666666666666666]"
SVM,29,6,0.9063355491178609,0.5645305677826686,0.9178177311363932,0.358279519705365,0.33908788146537083,0.3500786081123572,0.5244755244755245,0.4933660130718954,"[0.0, 0.2, 0.8409090909090909, 0.75, 0.10526315789473684]","[0.0, 0.35294117647058826, 0.5138888888888888, 0.6, 1.0]","[0.0, 0.2553191489361702, 0.6379310344827587, 0.6666666666666666, 0.19047619047619047]","[0.0, 0.35294117647058826, 0.5138888888888888, 0.6, 1.0]"
SVM,30,6,0.9073163918908971,0.5480847733515023,0.9044054642990151,0.4639894484758065,0.4601510067114094,0.502296918767507,0.6223776223776224,0.5867118644067797,"[0.07692307692307693, 0.5, 0.65, 0.8, 0.4]","[0.2, 0.4, 0.52, 0.8135593220338984, 1.0]","[0.1111111111111111, 0.4444444444444444, 0.5777777777777777, 0.8067226890756303, 0.5714285714285714]","[0.2, 0.4, 0.52, 0.8135593220338984, 1.0]"
