Classifier,Fold,Repeat,train_auc,train_f1_macro,val_auc,val_mcc,val_kappa,val_f1_macro,val_accuracy,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
SVM,39,8,0.8812200668121694,0.48690713602629365,0.8142864109928032,0.25206409501784405,0.24246128769356146,0.3139596302584418,0.45454545454545453,0.3465201465201465,"[0.0, 0.46296296296296297, 0.627906976744186, 0.5454545454545454, 0.06666666666666667]","[0.0, 0.6410256410256411, 0.4153846153846154, 0.34285714285714286, 0.3333333333333333]","[0.0, 0.5376344086021505, 0.5, 0.42105263157894735, 0.1111111111111111]","[0.0, 0.6410256410256411, 0.4153846153846154, 0.34285714285714286, 0.3333333333333333]"
SVM,40,8,0.8483617244225912,0.4856644012137788,0.8249116191864202,0.32556808299565754,0.3111661202916973,0.39854743782253743,0.4965034965034965,0.4744806271671943,"[0.0, 0.4339622641509434, 0.6842105263157895, 0.6206896551724138, 0.26666666666666666]","[0.0, 0.6388888888888888, 0.3880597014925373, 0.5454545454545454, 0.8]","[0.0, 0.5168539325842697, 0.49523809523809526, 0.5806451612903226, 0.4]","[0.0, 0.6388888888888888, 0.3880597014925373, 0.5454545454545454, 0.8]"
SVM,41,9,0.8781111065759509,0.4758389767734813,0.8468706581026865,0.4206246477646852,0.4025465879700246,0.43168994164762103,0.5594405594405595,0.4840609275125799,"[0.0, 0.4642857142857143, 0.7666666666666667, 0.75, 0.26666666666666666]","[0.0, 0.7222222222222222, 0.40350877192982454, 0.627906976744186, 0.6666666666666666]","[0.0, 0.5652173913043478, 0.5287356321839081, 0.6835443037974683, 0.38095238095238093]","[0.0, 0.7222222222222222, 0.40350877192982454, 0.627906976744186, 0.6666666666666666]"
SVM,42,9,0.8945428119785153,0.4783501650468972,0.7730329919300518,0.24420153173051362,0.23005849508109555,0.3200868164048817,0.43356643356643354,0.37086787176670327,"[0.0, 0.3888888888888889, 0.6666666666666666, 0.6842105263157895, 0.08]","[0.0, 0.5526315789473685, 0.38235294117647056, 0.41935483870967744, 0.5]","[0.0, 0.45652173913043476, 0.48598130841121495, 0.52, 0.13793103448275862]","[0.0, 0.5526315789473685, 0.38235294117647056, 0.41935483870967744, 0.5]"
SVM,43,9,0.8985806148692319,0.48333641084405965,,0.30323135738476287,0.28250180292401494,0.3928153404442064,0.4722222222222222,0.535218253968254,"[0.0, 0.45614035087719296, 0.696969696969697, 0.5, 0.36363636363636365]","[0.0, 0.65, 0.3194444444444444, 0.6, 0.5714285714285714]","[0.0, 0.5360824742268041, 0.4380952380952381, 0.5454545454545454, 0.4444444444444444]","[nan, 0.65, 0.3194444444444444, 0.6, 0.5714285714285714]"
SVM,44,9,0.8960669764149326,0.47934288266729885,0.7862884638759995,0.28942537171408467,0.28338024301503384,0.3499254546902027,0.48951048951048953,0.3706334841628959,"[0.0, 0.525, 0.6730769230769231, 0.5217391304347826, 0.11764705882352941]","[0.0, 0.5384615384615384, 0.5147058823529411, 0.4, 0.4]","[0.0, 0.5316455696202531, 0.5833333333333334, 0.4528301886792453, 0.18181818181818182]","[0.0, 0.5384615384615384, 0.5147058823529411, 0.4, 0.4]"
SVM,45,9,0.8423003234974491,0.46876077170982544,0.8291689492204826,0.2912474861755555,0.2816852608966808,0.40058892401618273,0.4859154929577465,0.4944565217391304,"[0.0, 0.4375, 0.6382978723404256, 0.6086956521739131, 0.3076923076923077]","[0.0, 0.6, 0.43478260869565216, 0.4375, 1.0]","[0.0, 0.5060240963855421, 0.5172413793103449, 0.509090909090909, 0.47058823529411764]","[0.0, 0.6, 0.43478260869565216, 0.4375, 1.0]"
SVM,46,10,0.8606669285104955,0.46517034639305377,0.7473240084800087,0.24928832917980542,0.24323419078242237,0.33156701113248593,0.44755244755244755,0.36658823529411766,"[0.0, 0.5535714285714286, 0.46153846153846156, 0.6666666666666666, 0.13043478260869565]","[0.0, 0.62, 0.36, 0.35294117647058826, 0.5]","[0.0, 0.5849056603773585, 0.4044943820224719, 0.46153846153846156, 0.20689655172413793]","[0.0, 0.62, 0.36, 0.35294117647058826, 0.5]"
SVM,47,10,0.8896468664391479,0.4572067513122092,,0.301892543732114,0.2915026469390526,0.411123500907407,0.48951048951048953,0.5819838352007469,"[0.0, 0.38, 0.6222222222222222, 0.7391304347826086, 0.35294117647058826]","[0.0, 0.5277777777777778, 0.4117647058823529, 0.53125, 0.8571428571428571]","[0.0, 0.4418604651162791, 0.49557522123893805, 0.6181818181818182, 0.5]","[nan, 0.5277777777777778, 0.4117647058823529, 0.53125, 0.8571428571428571]"
SVM,48,10,0.8880753998039251,0.46664266269815435,,0.36278878538666937,0.3394919168591224,0.38445677629569286,0.4965034965034965,0.6242079018436217,"[0.0, 0.52, 0.8333333333333334, 0.7083333333333334, 0.14285714285714285]","[0.0, 0.6341463414634146, 0.4032258064516129, 0.4594594594594595, 1.0]","[0.0, 0.5714285714285714, 0.5434782608695652, 0.5573770491803278, 0.25]","[nan, 0.6341463414634146, 0.4032258064516129, 0.4594594594594595, 1.0]"
SVM,49,10,0.8686511654804093,0.4993231188085071,0.7925176445108932,0.3184315290004494,0.2901321526799491,0.3832764471931309,0.4825174825174825,0.44877372090275325,"[0.0, 0.3103448275862069, 0.725, 0.6428571428571429, 0.2857142857142857]","[0.0, 0.72, 0.3717948717948718, 0.5806451612903226, 0.5714285714285714]","[0.0, 0.43373493975903615, 0.4915254237288136, 0.6101694915254238, 0.38095238095238093]","[0.0, 0.72, 0.3717948717948718, 0.5806451612903226, 0.5714285714285714]"
SVM,50,10,0.8914068941486881,0.4880112743270638,0.8678727752307049,0.2904551865887654,0.2725361188360579,0.33331691297208543,0.4755244755244755,0.3752436647173489,"[0.0, 0.47058823529411764, 0.75, 0.4482758620689655, 0.08333333333333333]","[0.0, 0.6666666666666666, 0.39473684210526316, 0.48148148148148145, 0.3333333333333333]","[0.0, 0.5517241379310345, 0.5172413793103449, 0.4642857142857143, 0.13333333333333333]","[0.0, 0.6666666666666666, 0.39473684210526316, 0.48148148148148145, 0.3333333333333333]"
