Classifier,Fold,Repeat,train_auc,train_f1,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
SVM,22,5,0.967395461499235,0.8395061728395061,0.915680473372781,0.6678286798506545,0.6677265500794912,0.759493670886076,0.8338531156362747,0.8671328671328671,0.7692307692307693,0.9038461538461539,0.75,0.912621359223301,0.8365384615384616,"[0.912621359223301, 0.75]","[0.9038461538461539, 0.7692307692307693]","[0.9082125603864735, 0.759493670886076]","[0.9038461538461539, 0.7692307692307693]"
SVM,23,5,0.959249790983343,0.7975077881619937,0.9782400765184123,0.8402650594065291,0.8361970217640321,0.8863636363636364,0.9179292929292929,0.9300699300699301,0.9512195121951219,0.9215686274509803,0.8297872340425532,0.9791666666666666,0.9363940698230511,"[0.9791666666666666, 0.8297872340425532]","[0.9215686274509803, 0.9512195121951219]","[0.9494949494949495, 0.8863636363636364]","[0.9215686274509803, 0.9512195121951219]"
SVM,24,5,0.9615836466165414,0.8109756097560976,0.9674603174603175,0.7617275945269489,0.7541748526522594,0.8205128205128205,0.8766025641025641,0.9020979020979021,0.9142857142857143,0.8981481481481481,0.7441860465116279,0.97,0.9062169312169313,"[0.97, 0.7441860465116279]","[0.8981481481481481, 0.9142857142857143]","[0.9326923076923077, 0.8205128205128205]","[0.8981481481481481, 0.9142857142857143]"
SVM,25,5,0.9679041353383459,0.8277945619335347,0.9132275132275133,0.632812979836039,0.6279271465741544,0.7272727272727273,0.8133971291866029,0.8531468531468531,0.8,0.8703703703703703,0.6666666666666666,0.9306930693069307,0.8351851851851853,"[0.9306930693069307, 0.6666666666666666]","[0.8703703703703703, 0.8]","[0.8995215311004785, 0.7272727272727273]","[0.8703703703703703, 0.8]"
SVM,26,6,0.96282190209077,0.8195718654434251,0.9292406311637079,0.6670137985134996,0.6636085626911314,0.7619047619047619,0.8314474304573314,0.8601398601398601,0.8205128205128205,0.875,0.7111111111111111,0.9285714285714286,0.8477564102564102,"[0.9285714285714286, 0.7111111111111111]","[0.875, 0.8205128205128205]","[0.900990099009901, 0.7619047619047619]","[0.875, 0.8205128205128205]"
SVM,27,6,0.9575320389839614,0.8231884057971014,0.9548672566371681,0.7053678051469607,0.7018763029881863,0.7692307692307693,0.8506787330316743,0.8951048951048951,0.8333333333333334,0.911504424778761,0.7142857142857143,0.9537037037037037,0.8724188790560472,"[0.9537037037037037, 0.7142857142857143]","[0.911504424778761, 0.8333333333333334]","[0.9321266968325792, 0.7692307692307693]","[0.911504424778761, 0.8333333333333334]"
SVM,28,6,0.9603199898011219,0.8087774294670846,0.9543885601577908,0.8311346964968616,0.829192546583851,0.8780487804878049,0.9145145863223338,0.9300699300699301,0.9230769230769231,0.9326923076923077,0.8372093023255814,0.97,0.9278846153846154,"[0.97, 0.8372093023255814]","[0.9326923076923077, 0.9230769230769231]","[0.9509803921568627, 0.8780487804878049]","[0.9326923076923077, 0.9230769230769231]"
SVM,29,6,0.9634912034676186,0.808641975308642,0.9615384615384615,0.7569184546768604,0.7426900584795322,0.8222222222222222,0.8702947845804989,0.8881118881118881,0.9487179487179487,0.8653846153846154,0.7254901960784313,0.9782608695652174,0.907051282051282,"[0.9782608695652174, 0.7254901960784313]","[0.8653846153846154, 0.9487179487179487]","[0.9183673469387755, 0.8222222222222222]","[0.8653846153846154, 0.9487179487179487]"
SVM,30,6,0.9648499399759904,0.8391167192429022,0.9019417475728155,0.6381205077036334,0.6349501044325829,0.7441860465116279,0.817093023255814,0.8461538461538461,0.8,0.8640776699029126,0.6956521739130435,0.9175257731958762,0.8320388349514563,"[0.9175257731958762, 0.6956521739130435]","[0.8640776699029126, 0.8]","[0.89, 0.7441860465116279]","[0.8640776699029126, 0.8]"
SVM,31,7,0.9636954144961091,0.8164556962025317,0.9459588713534194,0.735827091681778,0.7342007434944238,0.813953488372093,0.8669767441860465,0.8881118881118881,0.8536585365853658,0.9019607843137255,0.7777777777777778,0.9387755102040817,0.8778096604495457,"[0.9387755102040817, 0.7777777777777778]","[0.9019607843137255, 0.8536585365853658]","[0.92, 0.813953488372093]","[0.9019607843137255, 0.8536585365853658]"
SVM,32,7,0.9608501118568232,0.8209876543209876,0.9491228070175438,0.7591021199705466,0.757274490785645,0.825,0.8785194174757281,0.9020979020979021,0.868421052631579,0.9142857142857143,0.7857142857142857,0.9504950495049505,0.8913533834586467,"[0.9504950495049505, 0.7857142857142857]","[0.9142857142857143, 0.868421052631579]","[0.9320388349514563, 0.825]","[0.9142857142857143, 0.868421052631579]"
SVM,33,7,0.9602842606799644,0.8074534161490683,0.9318717586044318,0.7131646992395759,0.7025073907806854,0.8,0.8502617801047121,0.8671328671328671,0.9047619047619048,0.8514851485148515,0.7169811320754716,0.9555555555555556,0.8781235266383781,"[0.9555555555555556, 0.7169811320754716]","[0.8514851485148515, 0.9047619047619048]","[0.900523560209424, 0.8]","[0.8514851485148515, 0.9047619047619048]"
SVM,34,7,0.9583033213285315,0.81875,0.9648058252427185,0.7322329195984632,0.7305699481865284,0.8095238095238095,0.8651579443658652,0.8881118881118881,0.85,0.9029126213592233,0.7727272727272727,0.9393939393939394,0.8764563106796117,"[0.9393939393939394, 0.7727272727272727]","[0.9029126213592233, 0.85]","[0.9207920792079208, 0.8095238095238095]","[0.9029126213592233, 0.85]"
SVM,35,7,0.9649393238729957,0.8347826086956521,0.9401709401709402,0.6038342355384525,0.5910780669144982,0.6774193548387096,0.7940668202764977,0.8601398601398601,0.8076923076923077,0.8717948717948718,0.5833333333333334,0.9532710280373832,0.8397435897435898,"[0.9532710280373832, 0.5833333333333334]","[0.8717948717948718, 0.8076923076923077]","[0.9107142857142857, 0.6774193548387096]","[0.8717948717948718, 0.8076923076923077]"
SVM,36,8,0.9565888481574377,0.8061538461538461,0.9732185557149688,0.7691255961471242,0.7674256505576208,0.8372093023255814,0.8836046511627907,0.9020979020979021,0.8780487804878049,0.9117647058823529,0.8,0.9489795918367347,0.8949067431850789,"[0.9489795918367347, 0.8]","[0.9117647058823529, 0.8780487804878049]","[0.93, 0.8372093023255814]","[0.9117647058823529, 0.8780487804878049]"
SVM,37,8,0.9656714060031595,0.8267477203647416,0.9260581336053034,0.6744053325937694,0.6648699320365596,0.7619047619047619,0.8314474304573314,0.8601398601398601,0.8648648648648649,0.8584905660377359,0.6808510638297872,0.9479166666666666,0.8616777154513005,"[0.9479166666666666, 0.6808510638297872]","[0.8584905660377359, 0.8648648648648649]","[0.900990099009901, 0.7619047619047619]","[0.8584905660377359, 0.8648648648648649]"
SVM,38,8,0.9605106516290727,0.8338368580060423,0.9206349206349207,0.6649739605509198,0.6550060313630881,0.75,0.8264563106796117,0.8601398601398601,0.8571428571428571,0.8611111111111112,0.6666666666666666,0.9489795918367347,0.8591269841269842,"[0.9489795918367347, 0.6666666666666666]","[0.8611111111111112, 0.8571428571428571]","[0.9029126213592233, 0.75]","[0.8611111111111112, 0.8571428571428571]"
SVM,39,8,0.9649605055292259,0.8209876543209876,0.9533401325854155,0.6620972976988357,0.6509357200976403,0.7529411764705882,0.8242317822651448,0.8531468531468531,0.8648648648648649,0.8490566037735849,0.6666666666666666,0.9473684210526315,0.8569607343192249,"[0.9473684210526315, 0.6666666666666666]","[0.8490566037735849, 0.8648648648648649]","[0.8955223880597015, 0.7529411764705882]","[0.8490566037735849, 0.8648648648648649]"
SVM,40,8,0.9595102685624013,0.8145896656534954,0.9589495155532891,0.8176950535441101,0.8176950535441101,0.8648648648648649,0.908847526772055,0.9300699300699301,0.8648648648648649,0.9528301886792453,0.8648648648648649,0.9528301886792453,0.908847526772055,"[0.9528301886792453, 0.8648648648648649]","[0.9528301886792453, 0.8648648648648649]","[0.9528301886792453, 0.8648648648648649]","[0.9528301886792453, 0.8648648648648649]"
SVM,41,9,0.9645957939417324,0.822429906542056,0.930416068866571,0.7220355443620581,0.7195754989041412,0.8045977011494253,0.8595852827355166,0.8811188811188811,0.8536585365853658,0.8921568627450981,0.7608695652173914,0.9381443298969072,0.872907699665232,"[0.9381443298969072, 0.7608695652173914]","[0.8921568627450981, 0.8536585365853658]","[0.914572864321608, 0.8045977011494253]","[0.8921568627450981, 0.8536585365853658]"
SVM,42,9,0.9622274881516588,0.8209876543209876,0.9528301886792451,0.7212016846802017,0.712817483756645,0.7951807228915663,0.8557184402635172,0.8811188811188811,0.8918918918918919,0.8773584905660378,0.717391304347826,0.9587628865979382,0.8846251912289649,"[0.9587628865979382, 0.717391304347826]","[0.8773584905660378, 0.8918918918918919]","[0.916256157635468, 0.7951807228915663]","[0.8773584905660378, 0.8918918918918919]"
SVM,43,9,0.9627167091281924,0.8259587020648967,0.9462809917355373,0.6804001504539553,0.6731843575418994,0.7567567567567568,0.8359255481896992,0.8741258741258742,0.8484848484848485,0.8818181818181818,0.6829268292682927,0.9509803921568627,0.8651515151515152,"[0.9509803921568627, 0.6829268292682927]","[0.8818181818181818, 0.8484848484848485]","[0.9150943396226415, 0.7567567567567568]","[0.8818181818181818, 0.8484848484848485]"
SVM,44,9,0.9640976390556222,0.8111455108359134,0.9514563106796117,0.7322329195984632,0.7305699481865284,0.8095238095238095,0.8651579443658652,0.8881118881118881,0.85,0.9029126213592233,0.7727272727272727,0.9393939393939394,0.8764563106796117,"[0.9393939393939394, 0.7727272727272727]","[0.9029126213592233, 0.85]","[0.9207920792079208, 0.8095238095238095]","[0.9029126213592233, 0.85]"
SVM,45,9,0.9617121014298973,0.8256880733944955,0.9537902388369678,0.6872326273847251,0.6833948339483396,0.7692307692307693,0.8413461538461539,0.8741258741258742,0.8333333333333334,0.8878504672897196,0.7142857142857143,0.9405940594059405,0.8605919003115265,"[0.9405940594059405, 0.7142857142857143]","[0.8878504672897196, 0.8333333333333334]","[0.9134615384615384, 0.7692307692307693]","[0.8878504672897196, 0.8333333333333334]"
SVM,46,10,0.9570094988535867,0.8076923076923077,0.9650793650793651,0.7400800962489492,0.7277918781725887,0.8235294117647058,0.8628516624040921,0.8741258741258742,0.9333333333333333,0.8469387755102041,0.7368421052631579,0.9651162790697675,0.8901360544217687,"[0.9651162790697675, 0.7368421052631579]","[0.8469387755102041, 0.9333333333333333]","[0.9021739130434783, 0.8235294117647058]","[0.8469387755102041, 0.9333333333333333]"
SVM,47,10,0.9686238106289162,0.844311377245509,0.8961148648648649,0.5377216876446061,0.533106960950764,0.647887323943662,0.7658041270881101,0.8251748251748252,0.71875,0.8558558558558559,0.5897435897435898,0.9134615384615384,0.787302927927928,"[0.9134615384615384, 0.5897435897435898]","[0.8558558558558559, 0.71875]","[0.8837209302325582, 0.647887323943662]","[0.8558558558558559, 0.71875]"
SVM,48,10,0.9585021544793877,0.822429906542056,0.9650884744141558,0.7455079889125311,0.7454005934718101,0.8192771084337349,0.8726927414089857,0.8951048951048951,0.8292682926829268,0.9215686274509803,0.8095238095238095,0.9306930693069307,0.8754184600669536,"[0.9306930693069307, 0.8095238095238095]","[0.9215686274509803, 0.8292682926829268]","[0.9261083743842364, 0.8192771084337349]","[0.9215686274509803, 0.8292682926829268]"
SVM,49,10,0.9609952606635072,0.8121212121212121,0.9502804691483936,0.7616908208464073,0.7575684185032696,0.825,0.8785194174757281,0.9020979020979021,0.8918918918918919,0.9056603773584906,0.7674418604651163,0.96,0.8987761346251912,"[0.96, 0.7674418604651163]","[0.9056603773584906, 0.8918918918918919]","[0.9320388349514563, 0.825]","[0.9056603773584906, 0.8918918918918919]"
SVM,50,10,0.9605631623733272,0.8165680473372781,0.9574887387387387,0.7355709519969446,0.72552783109405,0.7945205479452054,0.8620490063669689,0.8951048951048951,0.90625,0.8918918918918919,0.7073170731707317,0.9705882352941176,0.8990709459459459,"[0.9705882352941176, 0.7073170731707317]","[0.8918918918918919, 0.90625]","[0.9295774647887324, 0.7945205479452054]","[0.8918918918918919, 0.90625]"
