Classifier,Fold,Repeat,train_auc,train_f1,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
SVM,21,5,0.9319997495617331,0.852,0.9063291139240507,0.6558849021501785,0.6527777777777778,0.8175182481751825,0.8259776671339489,0.8263888888888888,0.8615384615384616,0.7974683544303798,0.7777777777777778,0.875,0.8295034079844207,"[0.875, 0.7777777777777778]","[0.7974683544303798, 0.8615384615384616]","[0.8344370860927153, 0.8175182481751825]","[0.7974683544303798, 0.8615384615384616]"
SVM,22,5,0.9221682158695163,0.8382066276803118,0.9617647058823529,0.7695697580850925,0.7503878975950349,0.881578947368421,0.8736252945797329,0.8741258741258742,0.9852941176470589,0.7733333333333333,0.7976190476190477,0.9830508474576272,0.8793137254901962,"[0.9830508474576272, 0.7976190476190477]","[0.7733333333333333, 0.9852941176470589]","[0.8656716417910447, 0.881578947368421]","[0.7733333333333333, 0.9852941176470589]"
SVM,23,5,0.9277728196737568,0.8735632183908046,0.8904665314401622,0.6065421372355334,0.6026200873362446,0.7741935483870968,0.8006770211071286,0.8041958041958042,0.8275862068965517,0.788235294117647,0.7272727272727273,0.8701298701298701,0.8079107505070994,"[0.8701298701298701, 0.7272727272727273]","[0.788235294117647, 0.8275862068965517]","[0.8271604938271605, 0.7741935483870968]","[0.788235294117647, 0.8275862068965517]"
SVM,24,5,0.9260557275541794,0.8489483747609943,0.9392084863321093,0.7864339570364313,0.7844004422555031,0.8739495798319328,0.8920646102752479,0.8951048951048951,0.9122807017543859,0.8837209302325582,0.8387096774193549,0.9382716049382716,0.898000815993472,"[0.9382716049382716, 0.8387096774193549]","[0.8837209302325582, 0.9122807017543859]","[0.9101796407185628, 0.8739495798319328]","[0.8837209302325582, 0.9122807017543859]"
SVM,25,5,0.9405831265508685,0.8544061302681992,0.8755044390637611,0.7419239633508414,0.7416181489660711,0.85,0.8707831325301205,0.8741258741258742,0.864406779661017,0.8809523809523809,0.8360655737704918,0.9024390243902439,0.8726795803066989,"[0.9024390243902439, 0.8360655737704918]","[0.8809523809523809, 0.864406779661017]","[0.891566265060241, 0.85]","[0.8809523809523809, 0.864406779661017]"
SVM,26,6,0.9297706951979104,0.8460038986354775,0.9383561643835616,0.7201565557729941,0.7201565557729941,0.8571428571428571,0.860078277886497,0.8601398601398601,0.8571428571428571,0.863013698630137,0.8571428571428571,0.863013698630137,0.860078277886497,"[0.863013698630137, 0.8571428571428571]","[0.863013698630137, 0.8571428571428571]","[0.863013698630137, 0.8571428571428571]","[0.863013698630137, 0.8571428571428571]"
SVM,27,6,0.9198043396463063,0.848,0.9247943595769683,0.6974891752096428,0.6931330472103004,0.8493150684931506,0.8460861056751467,0.8461538461538461,0.8985507246376812,0.7972972972972973,0.8051948051948052,0.8939393939393939,0.8479240109674893,"[0.8939393939393939, 0.8051948051948052]","[0.7972972972972973, 0.8985507246376812]","[0.8428571428571429, 0.8493150684931506]","[0.7972972972972973, 0.8985507246376812]"
SVM,28,6,0.9394715990689843,0.8625235404896422,0.8791208791208791,0.6851499284373321,0.6733727810650888,0.8067226890756303,0.8353140072597086,0.8402777777777778,0.9056603773584906,0.8021978021978022,0.7272727272727273,0.9358974358974359,0.8539290897781464,"[0.9358974358974359, 0.7272727272727273]","[0.8021978021978022, 0.9056603773584906]","[0.863905325443787, 0.8067226890756303]","[0.8021978021978022, 0.9056603773584906]"
SVM,29,6,0.9279741164758587,0.8532289628180039,0.9235364396654719,0.7365972148098467,0.7330254495430873,0.8549618320610687,0.8661905934498892,0.8671328671328671,0.9032258064516129,0.8395061728395061,0.8115942028985508,0.918918918918919,0.8713659896455594,"[0.918918918918919, 0.8115942028985508]","[0.8395061728395061, 0.9032258064516129]","[0.8774193548387097, 0.8549618320610687]","[0.8395061728395061, 0.9032258064516129]"
SVM,30,6,0.933762002320243,0.8647619047619047,0.9197064989517819,0.7488492041485524,0.7481090042482644,0.8440366972477065,0.8739957497537967,0.8811188811188811,0.8679245283018868,0.8888888888888888,0.8214285714285714,0.9195402298850575,0.8784067085953878,"[0.9195402298850575, 0.8214285714285714]","[0.8888888888888888, 0.8679245283018868]","[0.903954802259887, 0.8440366972477065]","[0.8888888888888888, 0.8679245283018868]"
SVM,31,7,0.926916554441618,0.8527724665391969,0.9211929685956942,0.7330192387272689,0.722810394610202,0.8507462686567164,0.8604380693932933,0.8611111111111112,0.9344262295081968,0.8072289156626506,0.7808219178082192,0.9436619718309859,0.8708275725854238,"[0.9436619718309859, 0.7808219178082192]","[0.8072289156626506, 0.9344262295081968]","[0.8701298701298701, 0.8507462686567164]","[0.8072289156626506, 0.9344262295081968]"
SVM,32,7,0.9212787813494351,0.837573385518591,0.9639215686274509,0.8335297568377963,0.832225263981228,0.9142857142857143,0.9160469667318982,0.916083916083916,0.9411764705882353,0.8933333333333333,0.8888888888888888,0.9436619718309859,0.9172549019607843,"[0.9436619718309859, 0.8888888888888888]","[0.8933333333333333, 0.9411764705882353]","[0.9178082191780822, 0.9142857142857143]","[0.8933333333333333, 0.9411764705882353]"
SVM,33,7,0.9265930914079062,0.8532289628180039,0.9131724683544304,0.6922492680573809,0.6808964781216649,0.8368794326241135,0.8391293714844705,0.8391608391608392,0.921875,0.7721518987341772,0.7662337662337663,0.9242424242424242,0.8470134493670887,"[0.9242424242424242, 0.7662337662337663]","[0.7721518987341772, 0.921875]","[0.8413793103448276, 0.8368794326241135]","[0.7721518987341772, 0.921875]"
SVM,34,7,0.9368911635266776,0.8674242424242424,0.9006198347107437,0.6221342694573677,0.6210762331838564,0.7719298245614035,0.8103835169318645,0.8181818181818182,0.8,0.8295454545454546,0.7457627118644068,0.8690476190476191,0.8147727272727273,"[0.8690476190476191, 0.7457627118644068]","[0.8295454545454546, 0.8]","[0.8488372093023255, 0.7719298245614035]","[0.8295454545454546, 0.8]"
SVM,35,7,0.935409429280397,0.8621359223300971,0.8908393866020986,0.6712914944132599,0.6706718734354662,0.8099173553719008,0.8352617079889807,0.8391608391608392,0.8305084745762712,0.8452380952380952,0.7903225806451613,0.8765432098765432,0.8378732849071833,"[0.8765432098765432, 0.7903225806451613]","[0.8452380952380952, 0.8305084745762712]","[0.8606060606060606, 0.8099173553719008]","[0.8452380952380952, 0.8305084745762712]"
SVM,36,8,0.9255882021839469,0.8477842003853564,0.9341796875,0.7460038465922509,0.7373271889400921,0.8633093525179856,0.8678962869972477,0.8680555555555556,0.9375,0.8125,0.8,0.9420289855072463,0.875,"[0.9420289855072463, 0.8]","[0.8125, 0.9375]","[0.87248322147651, 0.8633093525179856]","[0.8125, 0.9375]"
SVM,37,8,0.9230004226647771,0.8605108055009824,0.9282287085165933,0.6324608003671581,0.6314432989690721,0.7936507936507936,0.8155753968253968,0.8181818181818182,0.819672131147541,0.8170731707317073,0.7692307692307693,0.8589743589743589,0.8183726509396241,"[0.8589743589743589, 0.7692307692307693]","[0.8170731707317073, 0.819672131147541]","[0.8375, 0.7936507936507936]","[0.8170731707317073, 0.819672131147541]"
SVM,38,8,0.9379889381633365,0.8571428571428571,0.896031746031746,0.6781183803843737,0.6764387604525333,0.8244274809160306,0.8380201920709185,0.8391608391608392,0.8571428571428571,0.825,0.7941176470588235,0.88,0.8410714285714285,"[0.88, 0.7941176470588235]","[0.825, 0.8571428571428571]","[0.8516129032258064, 0.8244274809160306]","[0.825, 0.8571428571428571]"
SVM,39,8,0.9337721255391939,0.8598848368522073,0.9042596348884382,0.6799930539143124,0.6744531327328516,0.816,0.8365714285714285,0.8391608391608392,0.8793103448275862,0.8117647058823529,0.7611940298507462,0.9078947368421053,0.8455375253549695,"[0.9078947368421053, 0.7611940298507462]","[0.8117647058823529, 0.8793103448275862]","[0.8571428571428571, 0.816]","[0.8117647058823529, 0.8793103448275862]"
SVM,40,8,0.9296138832947963,0.8489483747609943,0.9260295881647341,0.7744417963679487,0.7731958762886598,0.873015873015873,0.8865079365079365,0.8881118881118881,0.9016393442622951,0.8780487804878049,0.8461538461538461,0.9230769230769231,0.88984406237505,"[0.9230769230769231, 0.8461538461538461]","[0.8780487804878049, 0.9016393442622951]","[0.9, 0.873015873015873]","[0.8780487804878049, 0.9016393442622951]"
SVM,41,9,0.9294727755138312,0.8444444444444444,0.934984520123839,0.7912599704436531,0.7911832946635731,0.9006622516556292,0.8955866002803694,0.8958333333333334,0.8947368421052632,0.8970588235294118,0.9066666666666666,0.8840579710144928,0.8958978328173375,"[0.8840579710144928, 0.9066666666666666]","[0.8970588235294118, 0.8947368421052632]","[0.8905109489051095, 0.9006622516556292]","[0.8970588235294118, 0.8947368421052632]"
SVM,42,9,0.926680981748271,0.8455598455598455,0.926232741617357,0.7253494108190917,0.7208121827411167,0.855072463768116,0.8599686643164904,0.8601398601398601,0.9076923076923077,0.8205128205128205,0.8082191780821918,0.9142857142857143,0.8641025641025641,"[0.9142857142857143, 0.8082191780821918]","[0.8205128205128205, 0.9076923076923077]","[0.8648648648648649, 0.855072463768116]","[0.8205128205128205, 0.9076923076923077]"
SVM,43,9,0.9234818317570931,0.8615984405458089,0.9213460772600558,0.6958414848695471,0.6914476265202041,0.8333333333333334,0.8452380952380952,0.8461538461538461,0.8870967741935484,0.8148148148148148,0.7857142857142857,0.9041095890410958,0.8509557945041816,"[0.9041095890410958, 0.7857142857142857]","[0.8148148148148148, 0.8870967741935484]","[0.8571428571428571, 0.8333333333333334]","[0.8148148148148148, 0.8870967741935484]"
SVM,44,9,0.9383140820840501,0.8705440900562852,0.8756648936170213,0.6732918344249862,0.672554792280013,0.7835051546391752,0.836197021764032,0.8531468531468531,0.8085106382978723,0.875,0.76,0.9032258064516129,0.8417553191489362,"[0.9032258064516129, 0.76]","[0.875, 0.8085106382978723]","[0.8888888888888888, 0.7835051546391752]","[0.875, 0.8085106382978723]"
SVM,45,9,0.9295356037151703,0.8582375478927203,0.9137086903304774,0.6893972424165455,0.6676350958744917,0.8181818181818182,0.8311688311688312,0.8321678321678322,0.9473684210526315,0.7558139534883721,0.72,0.9558823529411765,0.8515911872705018,"[0.9558823529411765, 0.72]","[0.7558139534883721, 0.9473684210526315]","[0.8441558441558441, 0.8181818181818182]","[0.7558139534883721, 0.9473684210526315]"
SVM,46,10,0.9271291483406637,0.8527131782945736,0.9278855575151872,0.6897013359641911,0.6816608996539792,0.8321167883211679,0.8398994537632329,0.8402777777777778,0.9047619047619048,0.7901234567901234,0.7702702702702703,0.9142857142857143,0.847442680776014,"[0.9142857142857143, 0.7702702702702703]","[0.7901234567901234, 0.9047619047619048]","[0.847682119205298, 0.8321167883211679]","[0.7901234567901234, 0.9047619047619048]"
SVM,47,10,0.9321001466895403,0.8571428571428571,0.9066373450619751,0.6697911756623963,0.6663284975144568,0.8,0.8327485380116959,0.8391608391608392,0.7540983606557377,0.9024390243902439,0.8518518518518519,0.8314606741573034,0.8282686925229907,"[0.8314606741573034, 0.8518518518518519]","[0.9024390243902439, 0.7540983606557377]","[0.8654970760233918, 0.8]","[0.9024390243902439, 0.7540983606557377]"
SVM,48,10,0.9261555097319318,0.8446215139442231,0.9340766823161191,0.7098862200999124,0.7064803049555273,0.8590604026845637,0.8528878655758585,0.8531468531468531,0.9014084507042254,0.8055555555555556,0.8205128205128205,0.8923076923076924,0.8534820031298904,"[0.8923076923076924, 0.8205128205128205]","[0.8055555555555556, 0.9014084507042254]","[0.8467153284671532, 0.8590604026845637]","[0.8055555555555556, 0.9014084507042254]"
SVM,49,10,0.9319306016980436,0.8560606060606061,0.9101172383847156,0.7179289438551435,0.706726825266612,0.8181818181818182,0.8522727272727273,0.8601398601398601,0.9183673469387755,0.8297872340425532,0.7377049180327869,0.9512195121951219,0.8740772904906644,"[0.9512195121951219, 0.7377049180327869]","[0.8297872340425532, 0.9183673469387755]","[0.8863636363636364, 0.8181818181818182]","[0.8297872340425532, 0.9183673469387755]"
SVM,50,10,0.9342020030893418,0.8565891472868217,0.9061507936507937,0.7063240023724381,0.7045745204131825,0.8396946564885496,0.8521053927604039,0.8531468531468531,0.873015873015873,0.8375,0.8088235294117647,0.8933333333333333,0.8552579365079365,"[0.8933333333333333, 0.8088235294117647]","[0.8375, 0.873015873015873]","[0.864516129032258, 0.8396946564885496]","[0.8375, 0.873015873015873]"
